Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
91906,1,-0.33724772930145264,0.09786929190158844,-0.04443049430847168,0.009882867336273193,-0.015302017331123352,0.04443049430847168
91926,1,-0.33191773295402527,0.09318501502275467,-0.04435628652572632,0.010430604219436646,-0.018707700073719025,0.04435628652572632
91946,1,-0.32636332511901855,0.08818369358778,-0.044282615184783936,0.010754168033599854,-0.021796725690364838,0.044282615184783936
91966,1,-0.32063502073287964,0.08285302668809891,-0.044236719608306885,0.01090356707572937,-0.024556048214435577,0.044236719608306885
91986,1,-0.3146931529045105,0.07709310203790665,-0.04426276683807373,0.010251939296722412,-0.0260775163769722,0.04426276683807373
92006,1,-0.30860552191734314,0.07094994187355042,-0.04431682825088501,0.010042041540145874,-0.02802431583404541,0.04431682825088501
92026,1,-0.3019465506076813,0.06399697065353394,-0.044422686100006104,0.009260892868041992,-0.029161542654037476,0.044422686100006104
92046,1,-0.29605767130851746,0.05740620568394661,-0.044529736042022705,0.009249866008758545,-0.03066091611981392,0.044529736042022705
92066,1,-0.289660781621933,0.050029054284095764,-0.0446794331073761,0.008730947971343994,-0.03137411177158356,0.0446794331073761
92086,1,-0.2831698954105377,0.04218333587050438,-0.04475250840187073,0.00811779499053955,-0.031618352979421616,0.04475250840187073
92106,1,-0.2765488922595978,0.033855561167001724,-0.0447765588760376,0.007374614477157593,-0.03138074651360512,0.0447765588760376
92126,1,-0.2700236737728119,0.025299549102783203,-0.04480314254760742,0.006727397441864014,-0.030915111303329468,0.04480314254760742
92146,1,-0.26273873448371887,0.015465827658772469,-0.0447753369808197,0.005320310592651367,-0.029171528294682503,0.0447753369808197
92166,1,-0.2561095654964447,0.006149992812424898,-0.04472470283508301,0.003981113433837891,-0.027136698365211487,0.04472470283508301
92186,1,-0.2502765953540802,-0.0023600859567523003,-0.044624656438827515,0.00402599573135376,-0.02671678736805916,0.044624656438827515
92206,1,-0.24422308802604675,-0.011435352265834808,-0.04439690709114075,0.0038504600524902344,-0.025731898844242096,0.04439690709114075
92226,1,-0.23835121095180511,-0.020444726571440697,-0.04417070746421814,0.003856286406517029,-0.02481248416006565,0.04417070746421814
92246,1,-0.23179036378860474,-0.030341017991304398,-0.04392784833908081,0.0031734108924865723,-0.023006539791822433,0.04392784833908081
92267,1,-0.2258252203464508,-0.03976334258913994,-0.04358980059623718,0.003673732280731201,-0.022483158856630325,0.04358980059623718
92287,1,-0.21981748938560486,-0.04931555315852165,-0.0432528555393219,0.0029562413692474365,-0.020212311297655106,0.0432528555393219
