pos.time,pos.x,pos.y,pos.z
1732099529473856010,0.7091176509857178,-0.2504264712333679,1.0003736019134521
1732099529484487181,0.7120087146759033,-0.2513369619846344,1.0003235340118408
1732099529495155674,0.7148145437240601,-0.25286802649497986,0.9999529123306274
1732099529505659732,0.7176244854927063,-0.2542407214641571,1.0000724792480469
1732099529516110267,0.7232224345207214,-0.25635409355163574,0.999656081199646
1732099529526571307,0.7264434099197388,-0.2573844790458679,0.9994583129882812
1732099529537197919,0.728726863861084,-0.2584579288959503,0.9991644620895386
1732099529547574461,0.7316762208938599,-0.2593764662742615,0.99922776222229
1732099529558154836,0.7373284697532654,-0.2612396478652954,0.998722493648529
1732099529568739864,0.739945650100708,-0.26196378469467163,0.9985986351966858
1732099529579232541,0.742773175239563,-0.2627164423465729,0.9983347654342651
1732099529589610295,0.7483011484146118,-0.2644864320755005,0.9979320764541626
1732099529600072116,0.7510756254196167,-0.2652724087238312,0.9975622296333313
1732099529610735257,0.7539550065994263,-0.26571470499038696,0.9977927803993225
1732099529621371179,0.7567060589790344,-0.2666884660720825,0.9974722266197205
1732099529632010256,0.7596376538276672,-0.26699206233024597,0.9972196817398071
1732099529642569693,0.7651418447494507,-0.2682630717754364,0.9970738291740417
1732099529653089569,0.7678519487380981,-0.2687157690525055,0.9967482089996338
1732099529663629612,0.7706263661384583,-0.26962175965309143,0.9966157674789429
1732099529674157072,0.7759876847267151,-0.27032220363616943,0.9963073134422302
1732099529684885852,0.7785986065864563,-0.2709897756576538,0.996295690536499
1732099529695187888,0.7815485596656799,-0.2714459002017975,0.9961951375007629
1732099529705752106,0.7840224504470825,-0.27166008949279785,0.9961146116256714
1732099529716320535,0.7896764278411865,-0.2728625237941742,0.9958423376083374
1732099529727008407,0.7921666502952576,-0.2732141613960266,0.9960031509399414
1732099529737956256,0.7947956323623657,-0.27346739172935486,0.9957598447799683
1732099529748491088,0.7973803877830505,-0.2737922668457031,0.9954802989959717
1732099529748828151,0.8001086711883545,-0.2742873430252075,0.9955441951751709
1732099529759092820,0.802640974521637,-0.2743740379810333,0.9954378604888916
1732099529769857895,0.8054406642913818,-0.2749059796333313,0.9954087734222412
1732099529780625655,0.8078740835189819,-0.2748768627643585,0.9954596757888794
1732099529791218529,0.8129679560661316,-0.2757643461227417,0.9950955510139465
1732099529802024911,0.8157874941825867,-0.27595797181129456,0.9952985048294067
1732099529812788134,0.8182333707809448,-0.2761538028717041,0.9950174689292908
1732099529823528786,0.8233885765075684,-0.276622474193573,0.9951138496398926
1732099529834294681,0.8257263898849487,-0.2769344449043274,0.9951263070106506
1732099529844972846,0.8284139633178711,-0.27721893787384033,0.9950003623962402
1732099529855652219,0.8307424783706665,-0.2774025797843933,0.9949789047241211
1732099529866282130,0.8358280062675476,-0.277556449174881,0.99472576379776
1732099529877080449,0.8380988836288452,-0.2779618203639984,0.9948869943618774
1732099529887380012,0.8406228423118591,-0.2779163718223572,0.9948073625564575
1732099529897937926,0.842835009098053,-0.2780703008174896,0.9948811531066895
1732099529898138446,0.8452726602554321,-0.27849385142326355,0.9947747588157654
1732099529908466797,0.8477877378463745,-0.27821096777915955,0.9947026371955872
1732099529918954761,0.8501760363578796,-0.27864566445350647,0.9945516586303711
1732099529929494529,0.852465033531189,-0.27882909774780273,0.9944504499435425
1732099529940123632,0.8545975089073181,-0.2785114645957947,0.9943838715553284
1732099529940513789,0.8569257855415344,-0.2788892388343811,0.994433581829071
1732099529950689138,0.8594450950622559,-0.27908560633659363,0.9944005012512207
1732099529961222212,0.8616508841514587,-0.27909550070762634,0.9941548705101013
1732099529971819088,0.8639624714851379,-0.2792760729789734,0.9941089749336243
1732099529982540927,0.8683291673660278,-0.27931758761405945,0.9937452673912048
1732099529993126336,0.8704555630683899,-0.27947959303855896,0.9937136769294739
1732099530003849468,0.8726975321769714,-0.2789853811264038,0.9935920834541321
1732099530014614577,0.8748135566711426,-0.2794324457645416,0.9933409690856934
1732099530025311348,0.8791080713272095,-0.27929940819740295,0.9931781888008118
1732099530036218788,0.8812195062637329,-0.27939102053642273,0.9927716851234436
1732099530046875860,0.8833502531051636,-0.27919983863830566,0.9926645159721375
1732099530057765901,0.8872461915016174,-0.27906858921051025,0.992453932762146
1732099530068361865,0.8897662162780762,-0.2790299654006958,0.9922018647193909
1732099530079015068,0.8917955160140991,-0.2790636718273163,0.9920311570167542
1732099530089585856,0.8935036659240723,-0.27855420112609863,0.9919267296791077
1732099530100188912,0.8975620269775391,-0.2783653140068054,0.9916298389434814
1732099530110876740,0.8995707631111145,-0.2780582308769226,0.9913672804832458
1732099530121362549,0.9015191793441772,-0.27779707312583923,0.991125762462616
1732099530131881626,0.9052104353904724,-0.27726781368255615,0.9909406304359436
1732099530142614635,0.907200813293457,-0.27709123492240906,0.9905280470848083
1732099530153335366,0.9089860320091248,-0.27642419934272766,0.9905622601509094
1732099530163952440,0.9107342958450317,-0.27574849128723145,0.9904381036758423
1732099530174567631,0.9145762920379639,-0.27498525381088257,0.9901321530342102
1732099530185247135,0.9162756204605103,-0.27463090419769287,0.9898174405097961
1732099530195845873,0.9180864691734314,-0.2740076780319214,0.9899088144302368
1732099530206577422,0.9198738932609558,-0.27319732308387756,0.9892898797988892
1732099530206974334,0.9217773079872131,-0.27289918065071106,0.98926842212677
1732099530217548288,0.9233584403991699,-0.2721835970878601,0.989069938659668
1732099530227931457,0.9252398610115051,-0.2714633345603943,0.9888021945953369
1732099530238477344,0.9268344044685364,-0.2704464793205261,0.9888547658920288
1732099530249045811,0.930411159992218,-0.2690920829772949,0.9884746670722961
1732099530259748937,0.9319878816604614,-0.26832541823387146,0.9880676865577698
1732099530270453714,0.9337112307548523,-0.2674182057380676,0.9879230856895447
1732099530281224319,0.9351776242256165,-0.2664652466773987,0.9876493811607361
1732099530281524500,0.9371873140335083,-0.26546719670295715,0.9874920845031738
1732099530291828123,0.9387549161911011,-0.2644464075565338,0.9870243072509766
1732099530302320305,0.9405952095985413,-0.26350072026252747,0.9870724081993103
1732099530312821102,0.9421146512031555,-0.26259347796440125,0.9866597652435303
1732099530323297562,0.9437953233718872,-0.26133570075035095,0.9865741729736328
1732099530333940891,0.9471327066421509,-0.25916147232055664,0.9861233234405518
1732099530344429281,0.9489163756370544,-0.2579662501811981,0.9858652353286743
1732099530354981253,0.9506123065948486,-0.2567039728164673,0.9855145215988159
1732099530365553902,0.9537985324859619,-0.25401586294174194,0.9849764108657837
1732099530376019271,0.9554609656333923,-0.25294753909111023,0.9849429130554199
1732099530386405153,0.9569981098175049,-0.25107893347740173,0.9844039678573608
1732099530396739706,0.958784818649292,-0.25027140974998474,0.9845104217529297
1732099530407266503,0.9620722532272339,-0.24710114300251007,0.9838575124740601
1732099530417708442,0.9639157652854919,-0.24609637260437012,0.9833745956420898
1732099530428303183,0.9657796025276184,-0.244643896818161,0.9832563400268555
1732099530438905835,0.9671992659568787,-0.2431381344795227,0.9830955862998962
1732099530449299790,0.9704487919807434,-0.24013572931289673,0.9828099608421326
1732099530459740640,0.9720225930213928,-0.2384166121482849,0.9824239611625671
1732099530470369317,0.9742127656936646,-0.23759698867797852,0.9826118350028992
1732099530480900881,0.9756201505661011,-0.2354113757610321,0.9821649789810181
1732099530491305581,0.9773153066635132,-0.23379556834697723,0.981783926486969
1732099530502073676,0.9806378483772278,-0.2307712882757187,0.9814581274986267
1732099530512559643,0.9821314811706543,-0.22901605069637299,0.9815590977668762
1732099530522934408,0.9838040471076965,-0.2273789346218109,0.9811543822288513
1732099530533569989,0.9874359965324402,-0.2241615653038025,0.9811270236968994
1732099530544282423,0.9893112778663635,-0.22245971858501434,0.9809342622756958
1732099530554986790,0.9909030795097351,-0.22072695195674896,0.9810175895690918
1732099530565515037,0.994132399559021,-0.21723635494709015,0.9810609817504883
1732099530576018466,0.995648205280304,-0.2154492437839508,0.9808255434036255
1732099530586500845,0.9971582293510437,-0.21351294219493866,0.9807645082473755
1732099530596903546,0.9989501237869263,-0.21212071180343628,0.9806804656982422
1732099530607375184,1.0022391080856323,-0.20824706554412842,0.9808117747306824
1732099530618023355,1.0038740634918213,-0.20631781220436096,0.9806333184242249
1732099530628547933,1.0055023431777954,-0.20442697405815125,0.9805543422698975
1732099530639077600,1.006965160369873,-0.20255324244499207,0.9804950952529907
1732099530649581631,1.0099678039550781,-0.19871240854263306,0.9805288314819336
1732099530659864020,1.0114715099334717,-0.1966966837644577,0.9806413054466248
1732099530670392573,1.013275384902954,-0.1949310451745987,0.980510950088501
1732099530680737337,1.014831781387329,-0.19302131235599518,0.9804339408874512
1732099530691231186,1.0179319381713867,-0.18857072293758392,0.9805614352226257
1732099530701637514,1.0192041397094727,-0.1867961585521698,0.9805105924606323
1732099530712128934,1.0208580493927002,-0.18468046188354492,0.9805262684822083
1732099530722813169,1.0223681926727295,-0.1827344000339508,0.9804976582527161
1732099530723024858,1.02359938621521,-0.18036602437496185,0.9804781079292297
1732099530733435604,1.025091290473938,-0.17842599749565125,0.9805967807769775
1732099530744209265,1.026616096496582,-0.1762869954109192,0.9804280996322632
1732099530754887140,1.0281435251235962,-0.17418766021728516,0.9804415106773376
1732099530765450804,1.0294275283813477,-0.17190325260162354,0.9804354310035706
1732099530765743508,1.030678391456604,-0.1697591096162796,0.9801417589187622
1732099530776083553,1.0322834253311157,-0.16752630472183228,0.9803224205970764
1732099530786845711,1.0334076881408691,-0.1650754064321518,0.9802504181861877
1732099530797433603,1.0348362922668457,-0.16299515962600708,0.9801837205886841
1732099530808122962,1.0373209714889526,-0.15854232013225555,0.9799004197120667
1732099530818676313,1.0386356115341187,-0.1561954915523529,0.9801228642463684
1732099530829548001,1.0400595664978027,-0.1540374606847763,0.9799087047576904
1732099530840229260,1.0422508716583252,-0.14918506145477295,0.9797878861427307
1732099530850982267,1.0435439348220825,-0.1470712423324585,0.9796419739723206
1732099530861526823,1.0447354316711426,-0.14460693299770355,0.9796696901321411
1732099530872073958,1.0458428859710693,-0.142217755317688,0.9794650673866272
1732099530882688339,1.0482040643692017,-0.13745616376399994,0.9791877269744873
1732099530893238837,1.0491676330566406,-0.13509823381900787,0.9789475798606873
1732099530903874431,1.0502070188522339,-0.13241396844387054,0.9788036942481995
1732099530914472435,1.0514006614685059,-0.13038353621959686,0.9786471724510193
1732099530914585468,1.0523053407669067,-0.1278926283121109,0.9787002205848694
1732099530924944226,1.053580403327942,-0.12541022896766663,0.9784181714057922
1732099530935547667,1.0546252727508545,-0.12267192453145981,0.9782219529151917
1732099530946079763,1.0556470155715942,-0.12041359394788742,0.9781151413917542
1732099530956668536,1.0570707321166992,-0.11523623764514923,0.977531373500824
1732099530967118209,1.0582355260849,-0.11291118711233139,0.9774789810180664
1732099530977739420,1.0590689182281494,-0.11035788804292679,0.9773970246315002
1732099530988357156,1.0598928928375244,-0.10780274868011475,0.9773375391960144
1732099530999133735,1.0617337226867676,-0.1027531772851944,0.9769812822341919
1732099531009869312,1.0626389980316162,-0.10010812431573868,0.9766442179679871
1732099531020687070,1.0632035732269287,-0.09762763977050781,0.9763309955596924
1732099531031048536,1.0642664432525635,-0.09508255124092102,0.9761868715286255
1732099531041915937,1.0648374557495117,-0.09248530864715576,0.9760062098503113
1732099531042111099,1.0658352375030518,-0.08966809511184692,0.9758792519569397
1732099531052553401,1.0662953853607178,-0.08705995976924896,0.97585129737854
1732099531063234867,1.06727933883667,-0.0842839926481247,0.9753762483596802
1732099531073764924,1.0678980350494385,-0.08142635226249695,0.9753744602203369
1732099531073983533,1.0685906410217285,-0.0790632963180542,0.9750140905380249
1732099531084344660,1.0692825317382812,-0.07628203183412552,0.9749940633773804
1732099531094888400,1.0702422857284546,-0.07364972680807114,0.9747354984283447
1732099531105358411,1.0706549882888794,-0.07066487520933151,0.9747371673583984
1732099531116032937,1.0718547105789185,-0.06501775234937668,0.9744433164596558
1732099531126763248,1.0727248191833496,-0.06249351054430008,0.9740819931030273
1732099531137420383,1.0732691287994385,-0.059635940939188004,0.9739981889724731
1732099531148024833,1.073885202407837,-0.05703182518482208,0.9734125733375549
1732099531148240702,1.074332594871521,-0.05418120324611664,0.9734675288200378
1732099531158658060,1.0747795104980469,-0.05092829093337059,0.9731996059417725
1732099531169137981,1.0753358602523804,-0.04836924746632576,0.9730315804481506
1732099531179700279,1.0759750604629517,-0.04563067480921745,0.9727270603179932
1732099531190286376,1.0770137310028076,-0.039749570190906525,0.9724719524383545
1732099531200793336,1.0774564743041992,-0.036742281168699265,0.9719926714897156
1732099531211411395,1.0781421661376953,-0.033902931958436966,0.971635103225708
1732099531221949638,1.0787544250488281,-0.030731037259101868,0.9715505838394165
1732099531232719930,1.0795053243637085,-0.025091180577874184,0.9709232449531555
1732099531243373434,1.0801386833190918,-0.02217292971909046,0.9707167148590088
1732099531253841180,1.080823302268982,-0.018670620396733284,0.9704123139381409
1732099531264423588,1.0818192958831787,-0.01292152889072895,0.9701088070869446
1732099531275054119,1.0822007656097412,-0.00980444811284542,0.9696502089500427
1732099531285703049,1.0827326774597168,-0.006706996820867062,0.9693880677223206
1732099531296445618,1.083195447921753,-0.004136637784540653,0.9690818786621094
1732099531307187171,1.083802580833435,-0.000948188011534512,0.9687373638153076
1732099531307401631,1.0841422080993652,0.0025366307236254215,0.9686959385871887
1732099531317594591,1.084679126739502,0.005633038468658924,0.9683194160461426
1732099531328135242,1.0852479934692383,0.008874270133674145,0.9683618545532227
1732099531338419365,1.0856657028198242,0.011900835670530796,0.9681694507598877
1732099531348927658,1.086687684059143,0.018364178016781807,0.9673691391944885
1732099531359483322,1.0871598720550537,0.021702071651816368,0.9672126770019531
1732099531370010027,1.0876480340957642,0.02491052821278572,0.967193067073822
1732099531380658576,1.0880955457687378,0.028533954173326492,0.9667691588401794
1732099531391188512,1.0892184972763062,0.03515017032623291,0.9667361378669739
1732099531401748519,1.0898551940917969,0.03858643397688866,0.9665568470954895
1732099531412327383,1.090065836906433,0.041988298296928406,0.9663826823234558
1732099531422724384,1.090622067451477,0.04549802094697952,0.966255784034729
1732099531433186509,1.0915286540985107,0.05259043350815773,0.9657604098320007
1732099531444235586,1.09201979637146,0.05635807290673256,0.9658327102661133
1732099531455096079,1.0925952196121216,0.0597577728331089,0.9658153057098389
1732099531465686161,1.0932083129882812,0.0672365352511406,0.965461015701294
1732099531476330127,1.0938503742218018,0.07085496187210083,0.9653205871582031
1732099531486893768,1.0943396091461182,0.0744636282324791,0.9653459787368774
1732099531497458051,1.0947829484939575,0.07847198098897934,0.9652976393699646
1732099531508068202,1.0958589315414429,0.08560911566019058,0.9649791717529297
1732099531518446598,1.0962018966674805,0.08944712579250336,0.9649288654327393
1732099531529033761,1.0967954397201538,0.09319548308849335,0.9649481773376465
1732099531539479703,1.0972082614898682,0.09727974981069565,0.9647459387779236
1732099531550009572,1.0981651544570923,0.10474900901317596,0.9648375511169434
1732099531560559205,1.0985345840454102,0.10882674157619476,0.9647515416145325
1732099531571063505,1.0989558696746826,0.11278468370437622,0.9646134972572327
1732099531581690518,1.0992562770843506,0.11669382452964783,0.9647722244262695
1732099531581902886,1.0997698307037354,0.12041029334068298,0.9645870327949524
1732099531592213591,1.1003810167312622,0.12429675459861755,0.9645821452140808
1732099531602803046,1.1007009744644165,0.12828576564788818,0.9647644758224487
1732099531613351092,1.100979208946228,0.13245715200901031,0.9648062586784363
1732099531623759572,1.1012903451919556,0.13616657257080078,0.9647085070610046
1732099531634402351,1.10226571559906,0.14395906031131744,0.964694619178772
1732099531644996643,1.1025521755218506,0.14808933436870575,0.9646588563919067
1732099531655604621,1.1029220819473267,0.15205976366996765,0.9646493792533875
1732099531666040895,1.1036947965621948,0.15988633036613464,0.9649385213851929
1732099531676583921,1.1037977933883667,0.16375605762004852,0.9648416638374329
1732099531687066343,1.104216456413269,0.16786006093025208,0.9649275541305542
1732099531697730164,1.1047037839889526,0.17199251055717468,0.9650664329528809
1732099531708197431,1.1051193475723267,0.1797075867652893,0.9651442766189575
1732099531718857237,1.1055063009262085,0.18364328145980835,0.9651716351509094
1732099531729501742,1.1056700944900513,0.18796385824680328,0.9651702046394348
1732099531739882022,1.1060341596603394,0.191789448261261,0.9653842449188232
1732099531750197128,1.1065540313720703,0.19956862926483154,0.9652791619300842
1732099531760742372,1.106488585472107,0.20363810658454895,0.9652466177940369
1732099531771218854,1.106666922569275,0.20762348175048828,0.9654403924942017
1732099531781671154,1.107020378112793,0.2115817368030548,0.9655894637107849
1732099531782268760,1.1070833206176758,0.21547985076904297,0.9657037854194641
1732099531792412729,1.10737943649292,0.21950319409370422,0.9658502340316772
1732099531802955117,1.1071544885635376,0.22347627580165863,0.9658002257347107
1732099531814016454,1.10733163356781,0.22754481434822083,0.9656650424003601
1732099531824760797,1.1073291301727295,0.23537957668304443,0.9659367799758911
1732099531835277949,1.107462763786316,0.23941148817539215,0.965983510017395
1732099531845886243,1.1075700521469116,0.24319349229335785,0.9658651947975159
1732099531856536036,1.107352375984192,0.2473088800907135,0.9660555124282837
1732099531856954143,1.1074556112289429,0.2512982189655304,0.9661852121353149
1732099531867208870,1.107235312461853,0.25497719645500183,0.9660816192626953
1732099531877970726,1.1071263551712036,0.2590954303741455,0.9660824537277222
1732099531888702063,1.106947660446167,0.2632058560848236,0.9659998416900635
1732099531899352966,1.1067113876342773,0.2707960605621338,0.9661760926246643
1732099531909852312,1.106813669204712,0.2747929096221924,0.9662964344024658
1732099531920304138,1.1064236164093018,0.278536319732666,0.9664298892021179
1732099531930803255,1.1063904762268066,0.2823323607444763,0.9663394093513489
1732099531941342159,1.1061036586761475,0.2905738055706024,0.9663385152816772
1732099531952228389,1.105520248413086,0.29411232471466064,0.9661779999732971
1732099531962873747,1.1051448583602905,0.2981777489185333,0.9662569761276245
1732099531973797693,1.1042762994766235,0.3058241009712219,0.9663422703742981
1732099531984333511,1.1039698123931885,0.30975714325904846,0.9663842916488647
1732099531995192174,1.103303074836731,0.3135678470134735,0.9662919044494629
1732099532005726610,1.1031160354614258,0.317802757024765,0.9662693738937378
1732099532016326799,1.1021713018417358,0.32537728548049927,0.9662768244743347
1732099532026804004,1.1018472909927368,0.3288481831550598,0.9666873812675476
1732099532037493311,1.1009132862091064,0.3329915404319763,0.9665611982345581
1732099532048309545,1.0997605323791504,0.3408277630805969,0.9665223360061646
1732099532058715232,1.099228858947754,0.34465664625167847,0.9664138555526733
1732099532069674506,1.0987130403518677,0.34856122732162476,0.9664570093154907
1732099532080672404,1.0978472232818604,0.3524484634399414,0.9665646553039551
1732099532091217828,1.096808671951294,0.360270619392395,0.9666367173194885
1732099532101837907,1.0957175493240356,0.363936185836792,0.9666386842727661
1732099532112612958,1.094896674156189,0.36785608530044556,0.9664334058761597
1732099532123156921,1.094244360923767,0.37145620584487915,0.966577410697937
1732099532123427986,1.0934062004089355,0.3755468726158142,0.9664300084114075
1732099532133934400,1.0926685333251953,0.3793219327926636,0.9665068984031677
1732099532144677792,1.0917844772338867,0.38336002826690674,0.9666444659233093
1732099532155091528,1.0909925699234009,0.38729557394981384,0.966555655002594
1732099532165760515,1.089168667793274,0.3949114978313446,0.9665418863296509
1732099532176230348,1.088151454925537,0.39875882863998413,0.9663479924201965
1732099532186708304,1.087303638458252,0.4027886986732483,0.96635901927948
1732099532197430430,1.0862330198287964,0.40635374188423157,0.9665449261665344
1732099532208210969,1.0855687856674194,0.4102431833744049,0.9664905071258545
1732099532218801436,1.0838528871536255,0.41782519221305847,0.9664695858955383
1732099532229289222,1.0826808214187622,0.4217643141746521,0.9663984179496765
1732099532239955463,1.081732988357544,0.4255329966545105,0.9663566946983337
1732099532250782240,1.0795414447784424,0.4333503842353821,0.9662693738937378
1732099532261446914,1.078560471534729,0.43721434473991394,0.9661427140235901
1732099532272057400,1.0775657892227173,0.4407825767993927,0.9661754369735718
1732099532282781473,1.0755141973495483,0.4487583339214325,0.966317355632782
1732099532293320311,1.0743509531021118,0.4524901807308197,0.9662221074104309
1732099532304140525,1.0733264684677124,0.45617204904556274,0.9663017392158508
1732099532314919602,1.0724526643753052,0.45986390113830566,0.966175377368927
1732099532315359462,1.0713999271392822,0.46381089091300964,0.9664532542228699
1732099532325579933,1.0703017711639404,0.467689573764801,0.9663991928100586
1732099532336176435,1.069122076034546,0.47115829586982727,0.9662578701972961
1732099532346629167,1.0683225393295288,0.475219190120697,0.9665136933326721
1732099532357174723,1.0658057928085327,0.48236942291259766,0.966291069984436
1732099532367914891,1.0648186206817627,0.4861926734447479,0.966489315032959
1732099532378596628,1.064051866531372,0.4900248348712921,0.9663354754447937
1732099532389250392,1.0629119873046875,0.4932713508605957,0.9664716720581055
1732099532389656613,1.061694622039795,0.4970354437828064,0.9664875864982605
1732099532400043935,1.0607047080993652,0.5005002021789551,0.9663867354393005
1732099532410808260,1.0597851276397705,0.5042147636413574,0.9665974378585815
1732099532421521019,1.0584383010864258,0.5076755285263062,0.9664227962493896
1732099532432246745,1.0562480688095093,0.5145095586776733,0.9667086005210876
1732099532442879632,1.055390477180481,0.51786208152771,0.9667278528213501
1732099532453595903,1.0543923377990723,0.521209716796875,0.9668472409248352
1732099532464383065,1.0529603958129883,0.5251101851463318,0.9669655561447144
1732099532474977333,1.0509884357452393,0.5317277908325195,0.9672247171401978
1732099532485591553,1.0499464273452759,0.5350291728973389,0.9671283960342407
1732099532496567000,1.0487793684005737,0.5381650328636169,0.967588484287262
1732099532507140742,1.0464736223220825,0.5445946455001831,0.9674679040908813
1732099532517902078,1.0451065301895142,0.548201858997345,0.967946469783783
1732099532528579864,1.044064998626709,0.5512839555740356,0.9680585861206055
1732099532539271168,1.0434006452560425,0.5544209480285645,0.9681666493415833
1732099532549975238,1.0408083200454712,0.5609833598136902,0.9687110185623169
1732099532560662998,1.039311408996582,0.5641584396362305,0.9689916372299194
1732099532571288265,1.03826904296875,0.5673646330833435,0.9690520763397217
1732099532581851731,1.0370869636535645,0.5704435706138611,0.9693083763122559
1732099532582192657,1.036285638809204,0.573575496673584,0.9694855809211731
1732099532592439847,1.0346771478652954,0.5765705704689026,0.9696838855743408
1732099532602888538,1.0332945585250854,0.5798240303993225,0.969892144203186
1732099532613654063,1.0323837995529175,0.5830873250961304,0.9702140688896179
1732099532624306987,1.0297657251358032,0.5889781713485718,0.9707560539245605
1732099532634942057,1.0289380550384521,0.5922815799713135,0.9708085656166077
1732099532645697664,1.026976466178894,0.5951734185218811,0.9710429310798645
1732099532656427232,1.0259448289871216,0.5981074571609497,0.9714058637619019
1732099532656950042,1.0249046087265015,0.6011651754379272,0.971450924873352
1732099532667157273,1.023314118385315,0.6039290428161621,0.9716120362281799
1732099532677910765,1.0218204259872437,0.6071659326553345,0.9718464016914368
1732099532688572657,1.0203675031661987,0.6100086569786072,0.9721019864082336
1732099532699067810,1.017905354499817,0.6157576441764832,0.9723888039588928
1732099532709793619,1.0165406465530396,0.6188448667526245,0.9725098609924316
1732099532720371308,1.0151294469833374,0.6218143105506897,0.9727877974510193
1732099532730821888,1.0136045217514038,0.6244046688079834,0.9728577733039856
1732099532741350628,1.010861873626709,0.6302062273025513,0.9731060862541199
1732099532751966548,1.009638786315918,0.6329190731048584,0.9732456207275391
1732099532762728322,1.007961392402649,0.6355269551277161,0.9734812378883362
1732099532773585788,1.0049715042114258,0.641036868095398,0.9734275341033936
1732099532784142658,1.003576636314392,0.6434521675109863,0.9734492897987366
1732099532794868320,1.0022318363189697,0.6462398171424866,0.973402202129364
1732099532805305669,1.0007389783859253,0.6485931277275085,0.9734983444213867
1732099532816144214,0.9976186752319336,0.6537957787513733,0.9734818935394287
1732099532826805543,0.996258556842804,0.6558910608291626,0.9736437797546387
1732099532837356829,0.9944761395454407,0.658604085445404,0.9736476540565491
1732099532847724600,0.9928231239318848,0.6609079837799072,0.9735053777694702
1732099532858300553,0.9901121258735657,0.6656817197799683,0.9734828472137451
1732099532869073275,0.9882041215896606,0.6679326295852661,0.9735406637191772
1732099532879772339,0.9870169162750244,0.6704097986221313,0.9736055135726929
1732099532890394334,0.9853550791740417,0.6724662184715271,0.9734405875205994
1732099532890570363,0.9832826256752014,0.6746729016304016,0.973649263381958
1732099532901053568,0.9818016886711121,0.6770928502082825,0.9738138318061829
1732099532911808059,0.9802637100219727,0.6790518164634705,0.9736349582672119
1732099532922416670,0.9786662459373474,0.6812843084335327,0.9738613367080688
1732099532933349222,0.9750568866729736,0.6855379343032837,0.9737842082977295
1732099532943885949,0.9733694791793823,0.687508761882782,0.9738950133323669
1732099532954365936,0.9718320369720459,0.6898327469825745,0.9743261337280273
1732099532965044039,0.970227837562561,0.6919676661491394,0.9741110801696777
1732099532975460529,0.9663970470428467,0.6958168745040894,0.9745428562164307
1732099532985862196,0.9647706151008606,0.6978657841682434,0.9744032621383667
1732099532996341895,0.9630828499794006,0.6999476552009583,0.9749711155891418
1732099533006910129,0.9613229036331177,0.7016869187355042,0.9751155972480774
1732099533006970908,0.9596444368362427,0.7041176557540894,0.975027322769165
1732099533017312190,0.9577969312667847,0.7065204381942749,0.9753525853157043
1732099533027837802,0.956049382686615,0.7085290551185608,0.9756041169166565
1732099533038401643,0.9541822075843811,0.7103858590126038,0.9754682183265686
1732099533048901298,0.9505190849304199,0.7147835493087769,0.9762084484100342
1732099533059641557,0.9491545557975769,0.7168978452682495,0.9761990904808044
1732099533070268934,0.9472317695617676,0.7192791700363159,0.9762850403785706
1732099533080917600,0.9451119303703308,0.7212032079696655,0.9765110611915588
1732099533091476203,0.9415313005447388,0.7256442308425903,0.9770885109901428
1732099533101913008,0.9398339986801147,0.7277093529701233,0.9770377278327942
1732099533112424352,0.9381298422813416,0.7301626801490784,0.9774097800254822
1732099533122953103,0.9361032843589783,0.7322635054588318,0.9776296615600586
1732099533133618599,0.9326899647712708,0.7367123365402222,0.9778986573219299
1732099533144249652,0.9309521913528442,0.7388982772827148,0.9782678484916687
1732099533154665204,0.9288400411605835,0.7409996390342712,0.9785387516021729
1732099533165364912,0.9256367683410645,0.7453989386558533,0.9788030982017517
1732099533175824221,0.9234094023704529,0.7477124333381653,0.9792753458023071
1732099533186333044,0.9219585061073303,0.7499004006385803,0.9793309569358826
1732099533197126190,0.9204341769218445,0.752023458480835,0.9796311855316162
1732099533207685211,0.9166085720062256,0.7562890648841858,0.9799351096153259
1732099533218301334,0.9149283766746521,0.7584425806999207,0.9804434180259705
1732099533228829993,0.9129081964492798,0.7607201933860779,0.9806457161903381
1732099533239315231,0.9112059473991394,0.7631039023399353,0.9807384610176086
1732099533249782295,0.9082587957382202,0.7671645879745483,0.9814463257789612
1732099533260278155,0.9058377742767334,0.7692857384681702,0.9818940162658691
1732099533270797635,0.9044050574302673,0.7712149620056152,0.9819416403770447
1732099533281399638,0.9025179743766785,0.7732486128807068,0.9822524785995483
1732099533291931523,0.8993051052093506,0.7773454785346985,0.9828559160232544
1732099533302521925,0.8972992300987244,0.7793245911598206,0.9831700325012207
1732099533313216248,0.8956707119941711,0.7812356352806091,0.983350396156311
1732099533323968748,0.894030749797821,0.7827286720275879,0.9835318922996521
1732099533324292218,0.8918092846870422,0.7848976254463196,0.9836480617523193
1732099533334560124,0.8902101516723633,0.786776065826416,0.9839563965797424
1732099533345416954,0.8886644840240479,0.7884373664855957,0.9843487739562988
1732099533355954462,0.886592447757721,0.7902934551239014,0.9842777848243713
1732099533366495656,0.8830612301826477,0.7934908866882324,0.9850581288337708
1732099533377267634,0.8817818760871887,0.7953595519065857,0.985480546951294
1732099533387909656,0.8796927332878113,0.7968336343765259,0.9856902956962585
1732099533398592272,0.8777031302452087,0.7985929846763611,0.985969066619873
1732099533409384575,0.8740047812461853,0.8015672564506531,0.9865284562110901
1732099533420049790,0.8724772334098816,0.8029130697250366,0.9866496920585632
1732099533430475753,0.8704157471656799,0.8043412566184998,0.9868254065513611
