Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
28789,1,-0.7467480897903442,0.5063925981521606,-0.0992777943611145,0.0063973069190979,-0.008713454008102417,0.0992777943611145
28809,1,-0.7349363565444946,0.5146122574806213,-0.09934306144714355,0.009981393814086914,-0.015265971422195435,0.09934306144714355
28829,1,-0.7234756946563721,0.5210335850715637,-0.09912228584289551,0.015319764614105225,-0.02103579044342041,0.09912228584289551
28850,1,-0.7126426696777344,0.5256853699684143,-0.09861910343170166,0.020643889904022217,-0.02613237500190735,0.09861910343170166
28869,1,-0.6996512413024902,0.5306683778762817,-0.09822022914886475,0.023073256015777588,-0.03245598077774048,0.09822022914886475
28889,1,-0.6864356398582458,0.5342588424682617,-0.09752315282821655,0.026689767837524414,-0.038467228412628174,0.09752315282821655
28909,1,-0.6714271306991577,0.5376003384590149,-0.09694451093673706,0.028852522373199463,-0.045244812965393066,0.09694451093673706
28929,1,-0.6578140258789062,0.5394726991653442,-0.09629654884338379,0.032730698585510254,-0.05155891180038452,0.09629654884338379
28949,1,-0.6424900889396667,0.5405993461608887,-0.09547901153564453,0.03522384166717529,-0.05812728404998779,0.09547901153564453
28969,1,-0.6273424029350281,0.5406093001365662,-0.0945667028427124,0.03820091485977173,-0.06456536054611206,0.0945667028427124
28989,1,-0.6116893887519836,0.5396366715431213,-0.09358865022659302,0.04097253084182739,-0.07099425792694092,0.09358865022659302
29009,1,-0.5946822166442871,0.5380443930625916,-0.09294319152832031,0.042685091495513916,-0.07776376605033875,0.09294319152832031
29029,1,-0.5784158706665039,0.5349428653717041,-0.09186065196990967,0.0454176664352417,-0.08396434783935547,0.09186065196990967
29050,1,-0.5621476769447327,0.5308676958084106,-0.09075593948364258,0.04967677593231201,-0.09080654382705688,0.09075593948364258
29070,1,-0.5446963310241699,0.5256315469741821,-0.08941066265106201,0.051789700984954834,-0.0967622697353363,0.08941066265106201
29089,1,-0.5273164510726929,0.5194323658943176,-0.0879942774772644,0.05291810631752014,-0.10181459784507751,0.0879942774772644
29109,1,-0.5087650418281555,0.5119733810424805,-0.08634185791015625,0.0543999969959259,-0.10721790790557861,0.08634185791015625
29129,1,-0.4903464913368225,0.503653883934021,-0.08461403846740723,0.05624896287918091,-0.11259022355079651,0.08461403846740723
29149,1,-0.4707312285900116,0.49394476413726807,-0.08266526460647583,0.057123392820358276,-0.11737337708473206,0.08266526460647583
29169,1,-0.45130494236946106,0.48351308703422546,-0.0806879997253418,0.05839496850967407,-0.12220212817192078,0.0806879997253418
29189,1,-0.4284725785255432,0.4704831540584564,-0.07836294174194336,0.05645793676376343,-0.12516918778419495,0.07836294174194336
29210,1,-0.4073178172111511,0.457438588142395,-0.07618570327758789,0.05775725841522217,-0.1299304962158203,0.07618570327758789
29230,1,-0.39739274978637695,0.4503914415836334,-0.07462471723556519,0.06774318218231201,-0.1391681730747223,0.07462471723556519
29252,1,-0.3630054295063019,0.4273024797439575,-0.07126951217651367,0.05721116065979004,-0.13615649938583374,0.07126951217651367
29269,1,-0.3509659469127655,0.4188610017299652,-0.07008099555969238,0.06435620784759521,-0.14427527785301208,0.07008099555969238
29289,1,-0.3304884433746338,0.403334379196167,-0.06749200820922852,0.06483703851699829,-0.14722806215286255,0.06749200820922852
29309,1,-0.3068693280220032,0.3857066333293915,-0.06522101163864136,0.06309424340724945,-0.14928580820560455,0.06522101163864136
29329,1,-0.2849471867084503,0.36876460909843445,-0.06307786703109741,0.06317503750324249,-0.15251491963863373,0.06307786703109741
29349,1,-0.2630167007446289,0.35135579109191895,-0.06087285280227661,0.06335726380348206,-0.1557164341211319,0.06087285280227661
29369,1,-0.2424277812242508,0.3345627188682556,-0.05885201692581177,0.06498885154724121,-0.15993942320346832,0.05885201692581177
29389,1,-0.22058430314064026,0.31645530462265015,-0.05670374631881714,0.06545484066009521,-0.16320382058620453,0.05670374631881714
29409,1,-0.1983121782541275,0.29770681262016296,-0.05452752113342285,0.06556780636310577,-0.1661371886730194,0.05452752113342285
29429,1,-0.17404761910438538,0.2773159146308899,-0.05280095338821411,0.06375626474618912,-0.16769741475582123,0.05280095338821411
29450,1,-0.1515326052904129,0.25775834918022156,-0.05066269636154175,0.0645449236035347,-0.1711004078388214,0.05066269636154175
29469,1,-0.12784023582935333,0.23697581887245178,-0.04842376708984375,0.06259747594594955,-0.1718720644712448,0.04842376708984375
29489,1,-0.10460466891527176,0.21638034284114838,-0.046251773834228516,0.06195725500583649,-0.17377173900604248,0.046251773834228516
29509,1,-0.0802399292588234,0.19463159143924713,-0.04400604963302612,0.060198262333869934,-0.1745939552783966,0.04400604963302612
29529,1,-0.056431617587804794,0.1732170283794403,-0.0419086217880249,0.05901547893881798,-0.1758008897304535,0.0419086217880249
29549,1,-0.03153534233570099,0.15070299804210663,-0.039685845375061035,0.056739598512649536,-0.17589925229549408,0.039685845375061035
29569,1,-0.00467903446406126,0.12629485130310059,-0.03746140003204346,0.052483171224594116,-0.17404434084892273,0.03746140003204346
29589,1,0.020256124436855316,0.1035664975643158,-0.035237252712249756,0.05013295263051987,-0.17378097772598267,0.035237252712249756
29609,1,0.04342081770300865,0.08241602778434753,-0.03322786092758179,0.049509573727846146,-0.17494426667690277,0.03322786092758179
