Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
30200,1,0.349238783121109,0.33261623978614807,-0.503385066986084,-0.40772759914398193,0.1816217601299286,0.503385066986084
30218,1,0.3400951027870178,0.35812264680862427,-0.4899282455444336,-0.40464335680007935,0.15361762046813965,0.4899282455444336
30238,1,0.33081793785095215,0.3830140233039856,-0.47683900594711304,-0.40302348136901855,0.12500381469726562,0.47683900594711304
30258,1,0.32075488567352295,0.4079478681087494,-0.46384572982788086,-0.40068885684013367,0.09569254517555237,0.46384572982788086
30278,1,0.31059449911117554,0.4328189194202423,-0.45019954442977905,-0.3983057141304016,0.06580212712287903,0.45019954442977905
30298,1,0.30004605650901794,0.4581584632396698,-0.43634897470474243,-0.3955604135990143,0.03481587767601013,0.43634897470474243
30318,1,0.2897786796092987,0.4821676015853882,-0.42318862676620483,-0.3930991291999817,0.0045479536056518555,0.42318862676620483
30338,1,0.2789876163005829,0.5060144066810608,-0.4097437858581543,-0.390093594789505,-0.02615371346473694,0.4097437858581543
30358,1,0.2684614956378937,0.5289626717567444,-0.3966670632362366,-0.38730907440185547,-0.05653643608093262,0.3966670632362366
30379,1,0.2576700747013092,0.5504723191261292,-0.3839009404182434,-0.38419219851493835,-0.08604228496551514,0.3839009404182434
30399,1,0.2474297285079956,0.5699832439422607,-0.3719531297683716,-0.38153547048568726,-0.11409297585487366,0.3719531297683716
