Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
54665,1,0.040621962398290634,0.02265244908630848,-0.8989760279655457,0.0028025582432746887,0.06478460133075714,0.8989760279655457
54685,1,0.047816503793001175,0.023960741236805916,-0.8898521065711975,-0.0008325986564159393,0.07064328342676163,0.8898521065711975
54705,1,0.057001762092113495,0.026082564145326614,-0.8794664144515991,-0.006458468735218048,0.075688436627388,0.8794664144515991
54725,1,0.06796412914991379,0.029247505590319633,-0.867827832698822,-0.013861451297998428,0.07969044893980026,0.867827832698822
54746,1,0.08015310764312744,0.034031692892313004,-0.8554331064224243,-0.022491037845611572,0.08207324147224426,0.8554331064224243
54765,1,0.09395197778940201,0.039560217410326004,-0.841427206993103,-0.032730523496866226,0.08371168375015259,0.841427206993103
54785,1,0.10979315638542175,0.04759936407208443,-0.8255506753921509,-0.04501231759786606,0.08283950388431549,0.8255506753921509
54805,1,0.12627457082271576,0.05702044069766998,-0.8086225986480713,-0.057934343814849854,0.08058542013168335,0.8086225986480713
54825,1,0.14369547367095947,0.0682695060968399,-0.7904376983642578,-0.07250773906707764,0.07506991922855377,0.7904376983642578
54845,1,0.16029173135757446,0.08024144172668457,-0.7723129391670227,-0.08554460108280182,0.07026496529579163,0.7723129391670227
