real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730275784403165168,0.015392735600471497,0.031654756516218185,-0.024374961853027344,46168.55859375,1730275784405122244,-0.0021236538887023926,3.2001278400421143,-31.539892196655273,46168.55859375
1730275784413504787,-0.01361915748566389,0.04526640474796295,-0.01857384294271469,46135.51171875,1730275784416667222,-0.09218502044677734,3.2447056770324707,-31.490116119384766,46135.51171875
1730275784424035347,0.012878920882940292,0.03543955087661743,-0.01735270582139492,46090.26953125,1730275784424970201,0.03432360291481018,3.1627368927001953,-31.474388122558594,46090.26953125
1730275784433442095,0.010165375657379627,0.07712351530790329,-0.022148991003632545,46079.5859375,1730275784434576344,0.031932979822158813,3.230914354324341,-31.454269409179688,46079.5859375
1730275784442277310,0.008841782808303833,0.057461053133010864,-0.03462965413928032,46100.1640625,1730275784443350432,-0.11538881063461304,3.261735200881958,-31.424301147460938,46100.1640625
1730275784452547466,-0.011365666054189205,0.08181001245975494,-0.02865593507885933,46126.6875,1730275784453534305,-0.06851072609424591,3.1029434204101562,-31.35331153869629,46126.6875
1730275784463007556,-0.004457315895706415,0.062425363808870316,-0.02591361477971077,46140.5390625,1730275784463780404,-0.24227410554885864,3.083148956298828,-31.311019897460938,46140.5390625
1730275784472572407,-0.025174720212817192,0.07142625749111176,-0.0119789382442832,46103.44921875,1730275784473409778,-0.3775688409805298,3.319427490234375,-31.246620178222656,46103.44921875
1730275784483221100,0.0030483128502964973,0.0607185959815979,-0.02417645789682865,46078.6640625,1730275784483979770,-0.399541974067688,3.156722068786621,-31.232662200927734,46078.6640625
1730275784492213680,-0.01682954654097557,0.08277421444654465,-0.013821465894579887,46097.65625,1730275784494055766,-0.4915969967842102,3.0844016075134277,-30.557859420776367,46097.65625
1730275784502732742,0.00016065884847193956,0.06255834549665451,-0.012790066190063953,46114.7265625,1730275784503697472,-0.2938743531703949,2.7635602951049805,-31.180702209472656,46114.7265625
1730275784512628666,-0.026330232620239258,0.06297741085290909,-0.010617460124194622,46149.74609375,1730275784514065017,-0.4852474331855774,2.763209819793701,-31.162784576416016,46149.74609375
1730275784523265716,0.006275475490838289,0.019326327368617058,-0.02486046589910984,46142.75,1730275784524178425,-0.38803625106811523,2.5987091064453125,-31.15333366394043,46142.75
1730275784532880996,0.009892179630696774,0.03975529223680496,-0.018394118174910545,46116.1875,1730275784533728620,-0.5469202995300293,2.726503849029541,-31.10742950439453,46116.1875
1730275784542974314,0.02576558105647564,-0.004652600269764662,-0.025304311886429787,46130.01953125,1730275784543791535,-0.6517070531845093,2.5818498134613037,-31.07925033569336,46130.01953125
1730275784552648890,0.028700988739728928,0.011488912627100945,-0.017826253548264503,46129.12890625,1730275784553572046,-0.8064074516296387,2.6022558212280273,-31.019031524658203,46129.12890625
1730275784562552737,0.03334413096308708,-0.0037555331364274025,-0.019060978665947914,46107.31640625,1730275784563456801,-0.9032225608825684,2.6174278259277344,-30.985671997070312,46107.31640625
1730275784572633944,0.03511671721935272,0.017543498426675797,-0.024912070482969284,46119.6171875,1730275784573421218,-1.0936193466186523,2.851191520690918,-30.940526962280273,46119.6171875
1730275784583170983,0.036700278520584106,-0.0029959138482809067,-0.028662526980042458,46089.6640625,1730275784584082247,-1.195726752281189,3.060143232345581,-30.904542922973633,46089.6640625
1730275784593678987,0.007710325066000223,0.017473146319389343,-0.02618415094912052,46062.875,1730275784594657458,-1.4128735065460205,3.129401206970215,-30.846853256225586,46062.875
1730275784604134443,0.008735847659409046,-0.0006417336408048868,-0.027989501133561134,46009.35546875,1730275784605006224,-1.6476473808288574,3.1795387268066406,-30.778339385986328,46009.35546875
1730275784613196761,-0.007335475645959377,0.005392353981733322,-0.0274486280977726,46000.80859375,1730275784614543091,-1.8680129051208496,3.233565092086792,-30.708858489990234,46000.80859375
1730275784623038042,0.006666224915534258,-0.00013221778499428183,-0.04358743876218796,45960.140625,1730275784623939562,-1.5513993501663208,3.17008638381958,-30.64189910888672,45960.140625
1730275784633237207,-0.022646773606538773,0.03329106420278549,-0.04402974992990494,45971.5,1730275784634287563,-1.939918041229248,3.477813720703125,-30.52642822265625,45971.5
1730275784643163749,-0.00137012277264148,0.014571570791304111,-0.04268036037683487,45993.21484375,1730275784644576111,-2.0981483459472656,3.6447343826293945,-30.425647735595703,45993.21484375
1730275784653436386,-0.05094573274254799,0.03357725217938423,-0.04672830551862717,45997.32421875,1730275784654330875,-2.178044319152832,3.864957571029663,-30.30801773071289,45997.32421875
1730275784661698074,0.0021426742896437645,0.013825866393744946,-0.042762648314237595,45977.34375,1730275784663473335,-2.10506272315979,3.906050682067871,-30.197498321533203,45977.34375
1730275784671989517,-0.012613029219210148,0.03242240846157074,-0.0432450994849205,45952.23046875,1730275784673732026,-2.09633731842041,3.5867819786071777,-30.0603084564209,45952.23046875
1730275784682344682,0.005446275230497122,0.02402399107813835,-0.037402186542749405,45898.80078125,1730275784683243453,-2.1976873874664307,3.4612224102020264,-29.95839500427246,45898.80078125
1730275784692783704,0.0066556259989738464,0.03695850446820259,-0.04646768793463707,45889.27734375,1730275784693647381,-2.2070460319519043,3.4388644695281982,-29.84234619140625,45889.27734375
1730275784701787221,0.019028563052415848,0.028174297884106636,-0.050564248114824295,45842.328125,1730275784703030250,-2.3688230514526367,3.5037670135498047,-29.73383903503418,45842.328125
1730275784712922277,0.012440767139196396,0.015262095257639885,-0.05732282996177673,45860.28515625,1730275784714193699,-2.471194267272949,3.404597043991089,-29.608478546142578,45860.28515625
1730275784722858633,0.016454286873340607,0.02597164176404476,-0.049426037818193436,45865.35546875,1730275784724836314,-2.6193759441375732,3.168853282928467,-29.46012306213379,45865.35546875
1730275784731544561,0.0069564045406877995,0.02026183530688286,-0.06374769657850266,45851.703125,1730275784733549371,-2.693293809890747,2.875040292739868,-29.294635772705078,45851.703125
1730275784743115387,0.005696715787053108,0.0056878007017076015,-0.0640806332230568,45758.59375,1730275784745310094,-2.7415902614593506,2.722327947616577,-29.119609832763672,45758.59375
1730275784751958657,0.0017679710872471333,0.008716916665434837,-0.056134991347789764,45690.6171875,1730275784752900898,-2.7342445850372314,2.679903984069824,-28.913890838623047,45690.6171875
1730275784761839798,0.002956019015982747,0.0013039159821346402,-0.04541560262441635,45655.7734375,1730275784762987897,-2.6580779552459717,2.475100517272949,-28.742496490478516,45655.7734375
1730275784773061551,-0.023036032915115356,0.006702839862555265,-0.05075875669717789,45621.58984375,1730275784774232653,-2.7417116165161133,2.222593307495117,-28.58969497680664,45621.58984375
1730275784782169670,-0.029621537774801254,-0.0017893186304718256,-0.04378661885857582,45602.98046875,1730275784783256822,-2.9472761154174805,2.3060402870178223,-28.45494842529297,45602.98046875
1730275784792473641,-0.023843372240662575,-0.005652681924402714,-0.042058151215314865,45627.921875,1730275784793338042,-3.0378284454345703,2.242379665374756,-28.32607078552246,45627.921875
1730275784802557452,-0.04081728681921959,-0.022269893437623978,-0.03957880660891533,45559.64453125,1730275784804010622,-2.913335084915161,1.6961010694503784,-28.20482635498047,45559.64453125
1730275784812768108,-0.03140917420387268,-0.018454179167747498,-0.04401199519634247,45521.11328125,1730275784814233526,-2.7596347332000732,1.631399154663086,-28.080997467041016,45521.11328125
1730275784824243194,-0.03708238899707794,-0.017821846529841423,-0.04180046543478966,45470.0234375,1730275784825257245,-2.7005083560943604,1.5686668157577515,-27.96550178527832,45470.0234375
1730275784834267111,-0.043859995901584625,-0.026561224833130836,-0.04450070858001709,45497.375,1730275784835438989,-2.5934672355651855,1.6685583591461182,-27.848201751708984,45497.375
1730275784845506277,-0.04713427647948265,-0.008213442750275135,-0.03491196781396866,45533.46484375,1730275784846504302,-2.389118194580078,1.227814793586731,-27.729040145874023,45533.46484375
1730275784854594388,-0.015072870999574661,-0.027802899479866028,-0.047965362668037415,45558.984375,1730275784855767780,-2.1740176677703857,0.9016566276550293,-27.610614776611328,45558.984375
1730275784863482591,-0.035768575966358185,-0.0009623602381907403,-0.03441908583045006,45543.171875,1730275784865265965,-2.1107025146484375,0.8389275074005127,-27.476825714111328,45543.171875
1730275784873314413,-0.0225625392049551,2.281745219079312e-05,-0.04331338778138161,45577.46484375,1730275784876710865,-2.407578229904175,1.6134252548217773,-27.365859985351562,45577.46484375
1730275784883270347,0.005491727031767368,0.0027733969036489725,-0.03730275481939316,45595.921875,1730275784885831669,-2.426067590713501,2.052644968032837,-27.260738372802734,45595.921875
1730275784892994104,0.013008737936615944,0.007225893437862396,-0.03822801634669304,45622.875,1730275784893895672,-2.32920241355896,1.8554375171661377,-27.15276336669922,45622.875
1730275784903500012,0.010315376333892345,0.003213926451280713,-0.03761037066578865,45655.2109375,1730275784904569715,-2.573267936706543,2.2245867252349854,-27.076190948486328,45655.2109375
1730275784914346648,0.006705151405185461,0.016320176422595978,-0.04405124485492706,45598.94921875,1730275784915471449,-2.8503081798553467,1.7242717742919922,-26.961017608642578,45598.94921875
1730275784921792472,0.0013527113478630781,0.025355735793709755,-0.045775920152664185,45555.16796875,1730275784923788359,-2.65094256401062,1.3200044631958008,-26.8543701171875,45555.16796875
1730275784933894003,-0.008663647808134556,0.028283417224884033,-0.0456404983997345,45512.9765625,1730275784934899659,-2.4089338779449463,0.5499765872955322,-26.71418571472168,45512.9765625
1730275784942306221,-0.027991946786642075,0.015257729217410088,-0.04140608012676239,45513.71875,1730275784944377240,-2.370180130004883,0.029022306203842163,-26.589265823364258,45513.71875
1730275784952373831,-0.03475899249315262,-0.001231568749062717,-0.04829900339245796,45531.19140625,1730275784954177132,-2.3044605255126953,-0.48511239886283875,-26.45965576171875,45531.19140625
1730275784962791083,-0.02400568686425686,-0.009421412833034992,-0.03973202407360077,45559.9453125,1730275784963769373,-2.2336606979370117,-0.47920092940330505,-26.332107543945312,45559.9453125
1730275784972011440,-0.062364958226680756,-0.022932270541787148,-0.04441829025745392,45531.7578125,1730275784973066310,-1.9595727920532227,-1.224061369895935,-26.23715591430664,45531.7578125
1730275784983252009,-0.05774645507335663,-0.04732194170355797,-0.03603868559002876,45535.25390625,1730275784984246712,-1.6253888607025146,-1.5471270084381104,-26.108102798461914,45535.25390625
1730275784991731894,-0.05616854876279831,-0.051783643662929535,-0.03736809641122818,45488.58203125,1730275784992876747,-1.2922279834747314,-1.9304461479187012,-25.982759475708008,45488.58203125
1730275785002173864,-0.033341508358716965,-0.0721641257405281,-0.0427471399307251,45504.953125,1730275785002971181,-0.8766975402832031,-2.185192823410034,-25.880535125732422,45504.953125
1730275785012369690,-0.03958866745233536,-0.07784591615200043,-0.047908853739500046,45570.6484375,1730275785013727424,-0.585960865020752,-2.1949503421783447,-25.756858825683594,45570.6484375
1730275785022876643,-0.008013552986085415,-0.09371925890445709,-0.056836217641830444,45575.49609375,1730275785023744586,-0.20537444949150085,-2.9318580627441406,-25.624832153320312,45575.49609375
1730275785032305827,0.004938011057674885,-0.0935077890753746,-0.0667368620634079,45525.953125,1730275785033282360,-0.076142817735672,-3.051180839538574,-25.441431045532227,45525.953125
1730275785042047092,0.05521659180521965,-0.09802328050136566,-0.06762958317995071,45467.46875,1730275785042964996,0.16046366095542908,-3.023334264755249,-25.286331176757812,45467.46875
1730275785052304680,0.07342202216386795,-0.09913421422243118,-0.06188149377703667,45416.2578125,1730275785053649291,0.256900817155838,-3.0352487564086914,-25.225540161132812,45416.2578125
1730275785061382443,0.08489309996366501,-0.09872543066740036,-0.07029744237661362,45453.41015625,1730275785062410446,0.3709357976913452,-3.6226913928985596,-24.89118194580078,45453.41015625
1730275785072444802,0.04394799470901489,-0.07279706746339798,-0.05285537242889404,45492.70703125,1730275785073517702,0.34140491485595703,-3.884099006652832,-24.67786407470703,45492.70703125
1730275785082744545,0.07218796759843826,-0.08933801203966141,-0.06222952529788017,45505.421875,1730275785084021047,0.1958836019039154,-3.899468421936035,-24.50864028930664,45505.421875
1730275785092354911,0.07145243883132935,-0.05120234936475754,-0.04679226130247116,45447.7734375,1730275785093344431,0.172052264213562,-3.9673547744750977,-24.43230438232422,45447.7734375
1730275785102088432,0.06921711564064026,-0.0722016990184784,-0.06767531484365463,45400.328125,1730275785103104638,0.29113292694091797,-4.6252875328063965,-24.173368453979492,45400.328125
1730275785112558207,0.03227405250072479,-0.05725037679076195,-0.053940463811159134,45420.38671875,1730275785113409630,0.06859660148620605,-4.808955669403076,-23.988269805908203,45420.38671875
1730275785122294455,0.018305983394384384,-0.06595790386199951,-0.06289912760257721,45520.74609375,1730275785123081730,0.13954195380210876,-4.933286666870117,-23.81644058227539,45520.74609375
1730275785133261798,-0.04400176927447319,-0.07179107517004013,-0.04732687026262283,45571.51953125,1730275785134182612,0.16842901706695557,-5.123321056365967,-23.612144470214844,45571.51953125
1730275785143337392,-0.010879444889724255,-0.11184057593345642,-0.050671663135290146,45618.29296875,1730275785144619613,0.500339925289154,-5.93704891204834,-23.45387840270996,45618.29296875
1730275785153793790,-0.023887604475021362,-0.09299269318580627,-0.040902357548475266,45635.9609375,1730275785155748450,0.773370623588562,-6.204434871673584,-23.26582908630371,45635.9609375
1730275785163868408,-0.012073861435055733,-0.11675938218832016,-0.0557946041226387,45671.375,1730275785164834738,0.923193633556366,-6.072997093200684,-23.1164608001709,45671.375
1730275785174657867,-0.015618988312780857,-0.11975665390491486,-0.04428382217884064,45693.6328125,1730275785175727446,1.135372281074524,-5.748307704925537,-22.989303588867188,45693.6328125
1730275785183569777,0.0001480888604419306,-0.14023689925670624,-0.04626857861876488,45712.89453125,1730275785184601572,1.5357004404067993,-6.332273960113525,-22.840049743652344,45712.89453125
1730275785191797562,0.012759875506162643,-0.12199561297893524,-0.04300639033317566,45734.953125,1730275785194404816,1.6785920858383179,-6.237157344818115,-22.707515716552734,45734.953125
1730275785202255625,0.008806580677628517,-0.1290862262248993,-0.041439831256866455,45749.9921875,1730275785204191871,1.8016477823257446,-6.228024482727051,-22.557891845703125,45749.9921875
1730275785212585525,0.044043298810720444,-0.14373603463172913,-0.0371662974357605,45732.703125,1730275785213672247,2.175309896469116,-6.118086338043213,-22.42168426513672,45732.703125
1730275785223284860,0.04283244162797928,-0.11742353439331055,-0.026701470836997032,45834.8515625,1730275785224286238,2.0490736961364746,-5.483555793762207,-22.295516967773438,45834.8515625
1730275785233412831,0.08380768448114395,-0.11509421467781067,-0.035871513187885284,45895.52734375,1730275785234403111,2.215282678604126,-5.995505332946777,-22.220489501953125,45895.52734375
1730275785243433856,0.04295593127608299,-0.1134343296289444,-0.01848089136183262,45984.74609375,1730275785244456059,2.0965051651000977,-6.1011738777160645,-22.115171432495117,45984.74609375
1730275785253773552,0.06928592920303345,-0.10799944400787354,-0.03438346087932587,45983.0703125,1730275785254873322,2.1718368530273438,-6.136771202087402,-22.057933807373047,45983.0703125
1730275785264139288,0.07829391956329346,-0.07724949717521667,-0.02283170074224472,45972.06640625,1730275785265240443,2.058272361755371,-5.674983978271484,-21.953157424926758,45972.06640625
1730275785271661288,0.06511059403419495,-0.07126911729574203,-0.022479191422462463,45936.4765625,1730275785273641372,2.0279381275177,-6.338729381561279,-21.910737991333008,45936.4765625
1730275785282133650,0.05589136481285095,-0.0629834458231926,-0.013334988616406918,45943.17578125,1730275785284161763,2.072645902633667,-6.531278133392334,-21.851831436157227,45943.17578125
1730275785292395203,0.021989183500409126,-0.05559323728084564,-0.008463961072266102,45982.4140625,1730275785293301377,1.4745757579803467,-5.183381080627441,-21.829029083251953,45982.4140625
1730275785302884768,0.03380444645881653,-0.06044096499681473,-0.016971193253993988,46000.22265625,1730275785304068684,1.048392415046692,-4.34012508392334,-21.824663162231445,46000.22265625
1730275785311856450,0.010840081609785557,-0.07946968823671341,-0.010327992029488087,46023.7109375,1730275785312887480,0.9435994625091553,-4.063398361206055,-21.789913177490234,46023.7109375
1730275785322653710,0.031254108995199203,-0.09917497634887695,-0.015004178509116173,46016.3046875,1730275785323813067,1.294405460357666,-4.732568264007568,-21.766159057617188,46016.3046875
1730275785333302153,0.019977513700723648,-0.06635189801454544,-0.011045834049582481,45989.0078125,1730275785334264887,1.4398442506790161,-4.79386043548584,-21.723867416381836,45989.0078125
1730275785343918288,0.060353174805641174,-0.0767187774181366,-0.018021591007709503,45971.55078125,1730275785344967090,1.3484009504318237,-4.650312900543213,-21.68328094482422,45971.55078125
1730275785351446824,0.04004714637994766,-0.08513958007097244,-0.011097066104412079,45990.4296875,1730275785352863160,1.161424160003662,-4.6500959396362305,-21.632366180419922,45990.4296875
1730275785361743695,0.054151006042957306,-0.0957978144288063,-0.027499089017510414,45989.58984375,1730275785363025002,1.2512327432632446,-4.771190643310547,-21.59964370727539,45989.58984375
1730275785372658792,0.020329009741544724,-0.09469182044267654,-0.022676974534988403,46022.3359375,1730275785373574378,1.3517436981201172,-5.168397903442383,-21.520015716552734,46022.3359375
1730275785381573859,0.019956344738602638,-0.09622491151094437,-0.024353861808776855,46041.89453125,1730275785382419848,1.4283809661865234,-5.10850191116333,-21.44034194946289,46041.89453125
1730275785391785937,0.039006154984235764,-0.10058534890413284,-0.02545168437063694,46015.61328125,1730275785392572480,1.3440921306610107,-4.932084083557129,-21.365001678466797,46015.61328125
1730275785402704030,0.054838377982378006,-0.09738752245903015,-0.04057811573147774,46057.171875,1730275785403642723,1.2939008474349976,-4.797080039978027,-21.292484283447266,46057.171875
1730275785411884931,0.07336041331291199,-0.11517470329999924,-0.034058425575494766,46087.76953125,1730275785412708255,1.3690394163131714,-5.260918140411377,-21.19245147705078,46087.76953125
1730275785421802594,0.05974966287612915,-0.11938472837209702,-0.032809220254421234,46052.4296875,1730275785422724804,1.379785180091858,-5.169574737548828,-21.540264129638672,46052.4296875
1730275785433055311,0.05778798460960388,-0.11529644578695297,-0.04225096479058266,46031.8359375,1730275785435234157,1.1094815731048584,-4.727954864501953,-21.0054988861084,46031.8359375
1730275785445101776,0.02640201896429062,-0.11589829623699188,-0.02907586842775345,46008.20703125,1730275785446310072,0.9852507710456848,-4.538672924041748,-21.99382781982422,46008.20703125
1730275785453346952,0.055999256670475006,-0.13297578692436218,-0.030350470915436745,46022.0703125,1730275785454286237,1.0293207168579102,-4.638146877288818,-20.833873748779297,46022.0703125
1730275785464413904,0.04508264735341072,-0.10968563705682755,-0.017471477389335632,46005.671875,1730275785465791008,0.9676720499992371,-4.481126308441162,-20.734130859375,46005.671875
1730275785472623498,0.06526388227939606,-0.11918595433235168,-0.03298574686050415,46038.47265625,1730275785473588364,0.6569087505340576,-4.048289775848389,-21.06376075744629,46038.47265625
1730275785481546772,0.06664364784955978,-0.09480859339237213,-0.02859034202992916,46055.32421875,1730275785483401531,0.301813542842865,-3.6221957206726074,-20.691194534301758,46055.32421875
1730275785492232982,0.06912563741207123,-0.08901193737983704,-0.03056962415575981,46013.1328125,1730275785493273688,0.21142926812171936,-3.7047224044799805,-20.51995086669922,46013.1328125
1730275785502755261,0.06861712038516998,-0.06677895784378052,-0.023841461166739464,45998.6328125,1730275785503694781,0.05007890239357948,-3.4206085205078125,-20.429187774658203,45998.6328125
1730275785512616648,0.05422735586762428,-0.06349580734968185,-0.030922597274184227,45921.328125,1730275785513550116,-0.16002297401428223,-3.1995346546173096,-20.499649047851562,45921.328125
1730275785521987963,0.055852390825748444,-0.05639117583632469,-0.0345940999686718,45848.125,1730275785523044236,-0.4219537079334259,-2.815225124359131,-20.263153076171875,45848.125
1730275785532437967,0.04608948528766632,-0.04639178887009621,-0.025829603895545006,45795.52734375,1730275785533876260,-0.8046814799308777,-2.2906816005706787,-20.173240661621094,45795.52734375
1730275785541808858,0.034842707216739655,-0.059721335768699646,-0.022260932251811028,45747.37109375,1730275785542803673,-0.7946302890777588,-2.443934440612793,-20.116918563842773,45747.37109375
1730275785551118057,0.0003522458719089627,-0.05416104942560196,-0.02125401608645916,45757.25,1730275785553861862,-0.9259614944458008,-2.392319679260254,-20.058002471923828,45757.25
1730275785561280989,0.013377010822296143,-0.05689118430018425,-0.029300076887011528,45786.42578125,1730275785563074965,-1.2040560245513916,-1.9400783777236938,-20.018585205078125,45786.42578125
1730275785572577986,-0.020491749048233032,-0.0652470737695694,-0.01983771286904812,45811.0390625,1730275785573532861,-1.3367923498153687,-1.5670206546783447,-19.932029724121094,45811.0390625
1730275785582696354,-0.002030360046774149,-0.06617110222578049,-0.02468687668442726,45803.90234375,1730275785583691288,-1.2907973527908325,-1.6324007511138916,-19.850872039794922,45803.90234375
1730275785592973454,-0.03790385276079178,-0.048401255160570145,-0.014828930608928204,45795.15625,1730275785594073502,-1.4172403812408447,-1.2794625759124756,-19.77724838256836,45795.15625
1730275785601534128,-0.004822457209229469,-0.05701865255832672,-0.021244831383228302,45813.01953125,1730275785603423873,-1.486391544342041,-0.7710931301116943,-19.748416900634766,45813.01953125
1730275785611465337,-0.026190195232629776,-0.03891860693693161,-0.01753881387412548,45808.0234375,1730275785613263386,-1.5680842399597168,-0.4090993404388428,-19.676597595214844,45808.0234375
1730275785621636671,-0.013363192789256573,-0.02429748885333538,-0.023099809885025024,45815.7421875,1730275785623790030,-1.474604606628418,-0.43605518341064453,-19.658809661865234,45815.7421875
1730275785630925409,-0.009325233288109303,-0.013918115757405758,-0.01474037952721119,45784.015625,1730275785632113546,-1.5434030294418335,-0.20267653465270996,-19.594236373901367,45784.015625
1730275785642585722,0.005522128660231829,-0.0004711899091489613,-0.019684728235006332,45731.3671875,1730275785643674493,-1.68157958984375,0.19684576988220215,-19.544780731201172,45731.3671875
1730275785651778660,0.00022058507602196187,-0.003190688556060195,-0.011999567970633507,45747.0,1730275785652899550,-1.8259265422821045,0.8210022449493408,-19.500926971435547,45747.0
1730275785662188890,-0.015296208672225475,0.008947672322392464,-0.016815882176160812,45754.60546875,1730275785663208974,-2.015512704849243,0.5331720113754272,-19.487375259399414,45754.60546875
1730275785672326563,-0.021810198202729225,0.022661730647087097,-0.013354919850826263,45787.87109375,1730275785673378659,-2.173445224761963,0.8812392950057983,-19.44527816772461,45787.87109375
1730275785682318580,-0.034386325627565384,0.030722783878445625,-0.01514340564608574,45764.3828125,1730275785683418713,-2.2462029457092285,1.1554338932037354,-19.40924072265625,45764.3828125
1730275785692485423,-0.017568349838256836,0.022583724930882454,-0.015951896086335182,45761.1484375,1730275785693612065,-2.3252315521240234,1.4983971118927002,-19.358177185058594,45761.1484375
1730275785701478512,-0.01877131499350071,0.04813753068447113,0.006235320586711168,45735.515625,1730275785702373494,-2.452159881591797,1.7121846675872803,-19.325496673583984,45735.515625
1730275785711416982,0.0014785965904593468,0.03170597553253174,-0.010945982299745083,45730.28125,1730275785713219113,-2.404252290725708,1.5925730466842651,-18.96260643005371,45730.28125
1730275785721630729,-0.01392083615064621,0.05654534325003624,0.006688515655696392,45757.96484375,1730275785722630871,-2.5037009716033936,1.6034176349639893,-19.15204620361328,45757.96484375
1730275785731410705,-0.012425994500517845,0.06553663313388824,-0.0016654287464916706,45802.0390625,1730275785732403372,-2.6159071922302246,1.6762464046478271,-19.40252685546875,45802.0390625
1730275785742254931,-0.038924440741539,0.07508716732263565,0.002916610101237893,45754.0390625,1730275785744422159,-2.719554901123047,1.8241417407989502,-19.346738815307617,45754.0390625
1730275785751700220,-0.021121986210346222,0.048343170434236526,-0.005206623114645481,45795.5,1730275785752704271,-2.9180920124053955,2.1278738975524902,-19.3743953704834,45795.5
1730275785761261750,-0.02707745134830475,0.06051070615649223,0.005595157388597727,45819.80859375,1730275785763157730,-2.91042423248291,2.1176958084106445,-19.357635498046875,45819.80859375
1730275785772365629,-0.014858652837574482,0.05648532509803772,-0.009758519008755684,45852.109375,1730275785773433254,-2.9610438346862793,2.1350526809692383,-19.345998764038086,45852.109375
1730275785782840933,-0.026288121938705444,0.061811983585357666,-0.005178206600248814,45848.91015625,1730275785783874221,-2.89799165725708,2.139192581176758,-19.35371208190918,45848.91015625
1730275785791971042,-0.036661047488451004,0.053932998329401016,-0.005481988191604614,45811.13671875,1730275785793095822,-2.9648520946502686,2.313544750213623,-19.335973739624023,45811.13671875
1730275785803835656,-0.018208958208560944,0.040901895612478256,-0.004298873245716095,45807.78515625,1730275785805005301,-3.0176286697387695,2.3434877395629883,-19.33379364013672,45807.78515625
1730275785812215473,-0.0485742948949337,0.04674197733402252,-0.00032917142380028963,45783.00390625,1730275785813118915,-3.0525503158569336,2.4668283462524414,-19.326461791992188,45783.00390625
1730275785821637147,-0.040164437144994736,0.05867224186658859,-0.005147639662027359,45773.078125,1730275785824269550,-3.0753672122955322,2.533771514892578,-19.32612419128418,45773.078125
1730275785831111039,-0.05878544971346855,0.06785306334495544,0.0015611505368724465,45747.66015625,1730275785833120854,-3.3475182056427,3.027679443359375,-19.327558517456055,45747.66015625
1730275785841169701,-0.0551983043551445,0.05487164482474327,-0.0038272514939308167,45760.09765625,1730275785842203266,-3.2843070030212402,3.075105905532837,-19.332679748535156,45760.09765625
1730275785852743012,-0.07784587889909744,0.08790167421102524,0.0027823899872601032,45777.2421875,1730275785853759370,-3.1425397396087646,3.1739132404327393,-19.320432662963867,45777.2421875
1730275785861722783,-0.06620106101036072,0.061797793954610825,0.003664980875328183,45771.92578125,1730275785862902290,-3.0269010066986084,3.240760564804077,-19.34479522705078,45771.92578125
1730275785873150512,-0.06340689957141876,0.09833706170320511,0.010336395353078842,45765.70703125,1730275785874211808,-2.8516204357147217,3.1888692378997803,-19.357948303222656,45765.70703125
1730275785881056508,-0.08329181373119354,0.0817447230219841,0.02191796526312828,45801.15625,1730275785883030190,-2.925534248352051,3.0033955574035645,-19.40525245666504,45801.15625
1730275785890907281,-0.05557497590780258,0.08089075237512589,0.006400115787982941,45809.515625,1730275785892734054,-2.7844791412353516,2.8389534950256348,-19.464874267578125,45809.515625
1730275785901334408,-0.0763583853840828,0.06804651767015457,0.010036304593086243,45822.4375,1730275785903315869,-2.6554107666015625,2.7731876373291016,-19.50450897216797,45822.4375
1730275785911385361,-0.032360855489969254,0.06585408747196198,0.02084127441048622,45845.69140625,1730275785913059123,-2.4650731086730957,2.725445508956909,-19.549484252929688,45845.69140625
1730275785921466776,-0.04800118878483772,0.05316520109772682,0.018440045416355133,45866.05859375,1730275785922370707,-2.3794007301330566,2.71095609664917,-19.618999481201172,45866.05859375
1730275785931031710,-0.0012442339211702347,0.03246231749653816,0.006938557140529156,45869.74609375,1730275785932164477,-2.319823741912842,2.684976577758789,-19.688535690307617,45869.74609375
1730275785941633446,-0.012198484502732754,0.03976215422153473,0.016932956874370575,45870.3046875,1730275785942760859,-2.2906384468078613,2.704741954803467,-19.738189697265625,45870.3046875
1730275785951216626,-0.005849987734109163,0.018395068123936653,0.0020808533299714327,45836.9921875,1730275785952239381,-2.2528960704803467,2.7296142578125,-19.80517578125,45836.9921875
1730275785961688688,-0.011161060072481632,0.039050132036209106,0.0026097355876117945,45863.59765625,1730275785962681421,-2.221665382385254,2.7704124450683594,-19.836355209350586,45863.59765625
1730275785971087053,0.004998316522687674,0.027743251994252205,0.00325871747918427,45837.3828125,1730275785972095240,-2.276742458343506,2.843719005584717,-19.86214828491211,45837.3828125
1730275785981270000,-0.019314022734761238,0.06297510117292404,0.012007244862616062,45845.15625,1730275785982129773,-2.1298434734344482,2.7020206451416016,-19.8792724609375,45845.15625
1730275785991950851,-0.01463889516890049,0.05015783756971359,0.003840027842670679,45827.46875,1730275785992671439,-2.0459017753601074,2.701857089996338,-19.921749114990234,45827.46875
1730275786001706997,-0.03324468433856964,0.07477609813213348,0.012919706292450428,45798.5390625,1730275786002563096,-2.074643850326538,2.67905855178833,-19.958879470825195,45798.5390625
1730275786012208455,-0.02701849490404129,0.06138550117611885,0.009197238832712173,45824.58984375,1730275786013356634,-2.1406307220458984,2.5920026302337646,-20.000112533569336,45824.58984375
