real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730195455837899094,-0.017900174483656883,0.16247448325157166,0.21818731725215912,41347.0,1730195455841033716,69.14286041259766,0.18174508213996887,9.138937950134277,41347.0
1730195455848609826,-0.05211872607469559,0.13652731478214264,0.24191194772720337,47202.0,1730195455851813626,-21.665395736694336,15.761792182922363,11.671810150146484,47202.0
1730195455858112020,0.05690034106373787,0.11267188936471939,0.24747027456760406,47593.0,1730195455860075040,-21.852563858032227,-19.79493522644043,10.356392860412598,47593.0
1730195455868210880,0.1325545459985733,0.09419610351324081,0.2270275354385376,44450.0,1730195455872662924,-3.159616470336914,-1.5031589269638062,10.848389625549316,44450.0
1730195455878256138,0.13249078392982483,0.054379306733608246,0.2293166220188141,42606.0,1730195455880493681,57.27906799316406,-6.092159748077393,8.919466018676758,42606.0
1730195455889575210,0.13725675642490387,0.025363711640238762,0.2133258879184723,43341.0,1730195455890569746,7.542299270629883,-13.886245727539062,10.49764347076416,43341.0
1730195455897621715,0.23564501106739044,-0.013072379864752293,0.21971870958805084,47811.0,1730195455899640281,-13.183486938476562,11.902074813842773,10.816973686218262,47811.0
1730195455907850209,0.2594156563282013,-0.07747174799442291,0.22184248268604279,46275.0,1730195455909906834,-41.108455657958984,-13.676007270812988,11.24228572845459,46275.0
1730195455918709985,0.22068960964679718,-0.08669582009315491,0.1998462975025177,41183.0,1730195455920603104,81.03941345214844,-17.406097412109375,8.024022102355957,41183.0
1730195455927688643,0.08167126774787903,-0.14752823114395142,0.19789843261241913,47616.0,1730195455930911831,-18.466629028320312,8.95440673828125,10.784309387207031,47616.0
1730195455939179337,0.061140578240156174,-0.19682487845420837,0.21239660680294037,44661.0,1730195455940295652,-4.190011978149414,-18.69858741760254,10.34616470336914,44661.0
1730195455947438001,0.05783096328377724,-0.173385351896286,0.20802175998687744,45415.0,1730195455950138038,-44.531314849853516,4.631110668182373,11.587603569030762,45415.0
1730195455957645039,0.050819821655750275,-0.18391062319278717,0.19977882504463196,44568.0,1730195455960739723,69.72704315185547,13.953268051147461,7.658511161804199,44568.0
1730195455967215848,-0.02640864998102188,-0.14151997864246368,0.19283826649188995,44568.0,1730195455969607569,69.72704315185547,13.953268051147461,7.296184539794922,44568.0
1730195455977883727,0.005734652746468782,-0.042831841856241226,0.22901257872581482,47475.0,1730195455980592818,19.009145736694336,-21.147991180419922,9.618365287780762,47475.0
1730195455988122263,0.23000945150852203,0.052755825221538544,0.22010724246501923,43525.0,1730195455988983769,-23.19038200378418,-38.19379806518555,9.990568161010742,43525.0
1730195455998172655,0.41865745186805725,0.07535462826490402,0.21842318773269653,46450.0,1730195455999230118,-45.55647277832031,-27.31227684020996,10.522865295410156,46450.0
1730195456008022900,0.5192206501960754,0.008570351637899876,0.1976323127746582,46788.0,1730195456009887508,-45.55647277832031,-27.31227684020996,10.63730525970459,46788.0
1730195456017281794,0.43289700150489807,-0.109478659927845,0.18113073706626892,44106.0,1730195456020371604,66.43981170654297,19.15534210205078,7.279491424560547,44106.0
1730195456028287158,0.3079233169555664,-0.13227860629558563,0.20760641992092133,45870.0,1730195456030140306,-20.06130027770996,-6.798401832580566,9.467241287231445,45870.0
1730195456038646515,0.26210159063339233,-0.17063304781913757,0.18976937234401703,46606.0,1730195456039659179,-35.20748519897461,-23.525440216064453,10.741161346435547,46606.0
1730195456047713791,0.10825315862894058,-0.20341691374778748,0.17631082236766815,46064.0,1730195456049519866,-20.00061798095703,-41.74273681640625,9.788748741149902,46064.0
1730195456057230446,-0.08594409376382828,-0.2928898334503174,0.1744627058506012,46577.0,1730195456059862990,65.89480590820312,31.817415237426758,6.602957725524902,46577.0
1730195456069393937,-0.2383693903684616,-0.3998170495033264,0.2016141414642334,46820.0,1730195456070178082,-41.83991241455078,-3.5099422931671143,10.744187355041504,46820.0
1730195456078118025,-0.2672583758831024,-0.3801955580711365,0.20488838851451874,45847.0,1730195456079549301,-13.047102928161621,-9.184500694274902,10.867208480834961,45847.0
1730195456088804151,-0.28081920742988586,-0.344332754611969,0.21297255158424377,48009.0,1730195456089812813,-53.3366584777832,-25.271968841552734,10.566064834594727,48009.0
1730195456097214043,-0.27729862928390503,-0.30953577160835266,0.18691883981227875,43578.0,1730195456101160847,66.41597747802734,14.212553024291992,7.213784217834473,43578.0
1730195456108038433,-0.34530481696128845,-0.2280740737915039,0.2099609673023224,47378.0,1730195456110710029,-59.800262451171875,-24.04182243347168,11.229632377624512,47378.0
1730195456117725042,-0.250461608171463,-0.15864959359169006,0.2036529928445816,46630.0,1730195456120297261,-11.997383117675781,2.49497652053833,10.97867488861084,46630.0
1730195456129426965,-0.25141745805740356,-0.08153463900089264,0.19904622435569763,45285.0,1730195456130428189,-54.31617736816406,-20.62458610534668,11.468423843383789,45285.0
1730195456137031248,-0.2557240128517151,0.0028812685050070286,0.19129760563373566,44644.0,1730195456139463993,67.91236114501953,14.425924301147461,9.19727611541748,44644.0
1730195456147310844,-0.3174510896205902,0.023667821660637856,0.18562957644462585,47349.0,1730195456149029037,-11.334014892578125,8.288677215576172,11.853799819946289,47349.0
1730195456157764631,-0.27643197774887085,0.08967895805835724,0.21378636360168457,44035.0,1730195456159776711,-40.33925247192383,-10.561391830444336,11.937617301940918,44035.0
1730195456168648498,-0.19968865811824799,0.15644396841526031,0.20027412474155426,46441.0,1730195456170224345,80.11014556884766,44.81189727783203,8.747477531433105,46441.0
1730195456178774892,-0.20029354095458984,0.1914195567369461,0.20741121470928192,46441.0,1730195456179699438,80.11014556884766,44.81189727783203,8.447915077209473,46441.0
1730195456186822600,-0.05757250636816025,0.280242919921875,0.23499007523059845,45598.0,1730195456189254416,-17.293500900268555,-19.01167106628418,11.273239135742188,45598.0
1730195456198881808,0.15142235159873962,0.3680083155632019,0.2372908592224121,44798.0,1730195456200072907,-41.1977424621582,2.743990898132324,12.06367301940918,44798.0
1730195456209461105,0.27651122212409973,0.34992358088493347,0.21677905321121216,47537.0,1730195456210722995,-41.1977424621582,2.743990898132324,12.218113899230957,47537.0
1730195456216916290,0.26017335057258606,0.3098020851612091,0.19404782354831696,41792.0,1730195456221080074,64.39647674560547,14.763731002807617,8.678200721740723,41792.0
1730195456230800992,0.21159520745277405,0.2814374566078186,0.2181088924407959,45399.0,1730195456232552179,-31.77838897705078,16.145448684692383,-7.25318717956543,45399.0
1730195456237898329,0.215298131108284,0.25605350732803345,0.20203323662281036,45501.0,1730195456240407109,-0.8815435171127319,-2.0755951404571533,-10.593856811523438,45501.0
1730195456247667236,0.15709169209003448,0.21440577507019043,0.2077465057373047,46286.0,1730195456249648430,-51.28076934814453,-31.078462600708008,11.821465492248535,46286.0
1730195456258259193,0.06876842677593231,0.11049357801675797,0.1803375780582428,45558.0,1730195456259124872,44.455810546875,38.0771369934082,9.199577331542969,45558.0
1730195456267721477,-0.06342565268278122,0.02437767945230007,0.2024514079093933,44993.0,1730195456270500953,-14.349603652954102,-12.79892349243164,-10.976959228515625,44993.0
1730195456278987515,-0.12168719619512558,-0.01646212860941887,0.208672896027565,44745.0,1730195456279923128,-23.73834991455078,-17.59869956970215,12.266609191894531,44745.0
1730195456287775743,-0.20882907509803772,-0.08126207441091537,0.20493954420089722,47477.0,1730195456292201352,-28.700565338134766,-0.0668654516339302,-11.572661399841309,47477.0
1730195456297701929,-0.3399791717529297,-0.1524842083454132,0.21007521450519562,43143.0,1730195456298844549,46.00159454345703,26.412691116333008,9.825507164001465,43143.0
1730195456308518863,-0.4146750569343567,-0.1292973905801773,0.2506062090396881,45199.0,1730195456309707411,7.153996467590332,-2.8411660194396973,-13.00126838684082,45199.0
1730195456317423634,-0.3614181876182556,-0.07375781238079071,0.24084074795246124,44081.0,1730195456319935562,-52.558223724365234,-21.65024757385254,-12.899438858032227,44081.0
1730195456327434519,-0.3053083121776581,-0.038838520646095276,0.24037638306617737,45875.0,1730195456329423019,11.408429145812988,3.8962783813476562,-13.581610679626465,45875.0
1730195456338437561,-0.31143370270729065,-0.03857254236936569,0.23583319783210754,45875.0,1730195456341049475,37.06723403930664,35.31673049926758,9.758740425109863,45382.0
1730195456347488924,-0.22747354209423065,0.00775181595236063,0.2262105494737625,43424.0,1730195456350232838,-9.256513595581055,-20.06049919128418,-12.030133247375488,43424.0
1730195456357629203,-0.06077117100358009,0.09790868312120438,0.22503416240215302,47196.0,1730195456358499700,-16.217147827148438,11.516345977783203,-11.46336841583252,47196.0
1730195456368923382,0.049523673951625824,0.14646771550178528,0.22105886042118073,43306.0,1730195456369951138,13.234359741210938,-8.996262550354004,-12.047800064086914,43306.0
1730195456378556135,0.1160081997513771,0.21478371322155,0.23435023427009583,47134.0,1730195456379781806,-51.96632385253906,-14.596379280090332,-11.002943992614746,47134.0
1730195456388846274,0.19407109916210175,0.21309642493724823,0.21734671294689178,41839.0,1730195456389687138,76.66327667236328,17.08413314819336,-15.697365760803223,41839.0
1730195456397264125,0.13780349493026733,0.18288062512874603,0.22073256969451904,41839.0,1730195456399806922,76.66327667236328,17.08413314819336,-14.097542762756348,41839.0
1730195456407488131,0.21875394880771637,0.20426732301712036,0.2528949975967407,45373.0,1730195456409202186,-23.781042098999023,-27.027021408081055,-13.89421272277832,45373.0
1730195456417760384,0.4099094867706299,0.16597715020179749,0.22922652959823608,45541.0,1730195456419073122,-11.502665519714355,4.9852142333984375,-14.024718284606934,45541.0
1730195456428698073,0.4865195155143738,0.09232553094625473,0.22305715084075928,40608.0,1730195456430300115,59.69529342651367,12.231704711914062,-13.216544151306152,40608.0
1730195456438147792,0.46936172246932983,0.051542531698942184,0.22024314105510712,40608.0,1730195456439570920,-11.571329116821289,8.975296020507812,-11.176326751708984,40608.0
1730195456448191766,0.5326033234596252,0.02886377088725567,0.22263866662979126,45904.0,1730195456449294871,-14.685392379760742,-17.025659561157227,-12.660700798034668,45904.0
1730195456457795397,0.5177117586135864,0.02390463650226593,0.2032056748867035,44070.0,1730195456459295833,-16.062353134155273,-19.044639587402344,-10.698509216308594,44070.0
1730195456467832091,0.4058857560157776,-0.022754324600100517,0.19622397422790527,44489.0,1730195456469056306,10.686997413635254,8.145992279052734,-10.79273509979248,44489.0
1730195456477839314,0.23677797615528107,-0.09985817223787308,0.17340268194675446,46204.0,1730195456480820890,-53.055763244628906,-43.25376892089844,-7.525025367736816,46204.0
1730195456487980018,0.0583784282207489,-0.14405056834220886,0.16913576424121857,46204.0,1730195456490134639,-53.055763244628906,-43.25376892089844,-7.448288917541504,46204.0
1730195456497782655,-0.1573401391506195,-0.22073419392108917,0.15351229906082153,45233.0,1730195456499038580,11.107069969177246,8.190247535705566,-6.0664520263671875,45233.0
1730195456506806288,-0.3700302541255951,-0.26698675751686096,0.18586181104183197,42863.0,1730195456509809645,34.59502029418945,22.508365631103516,-8.23557186126709,42863.0
1730195456517467689,-0.42699331045150757,-0.2214469015598297,0.22343353927135468,48045.0,1730195456519002076,-17.961183547973633,-2.149935007095337,-10.753479957580566,48045.0
1730195456528306843,-0.36601415276527405,-0.149323970079422,0.21791672706604004,45137.0,1730195456530918498,-11.505266189575195,-9.31571102142334,-11.55780029296875,45137.0
1730195456538887091,-0.3376677632331848,-0.07298649102449417,0.2146683633327484,46571.0,1730195456540600443,-43.4102668762207,-36.88811111450195,12.014262199401855,46571.0
1730195456548053121,-0.3087543249130249,-0.08462796360254288,0.18766725063323975,43773.0,1730195456549043810,66.59984588623047,59.872764587402344,-11.681431770324707,43773.0
1730195456558920533,-0.2784930169582367,-0.062335673719644547,0.21970194578170776,46212.0,1730195456559898812,-13.87442398071289,-4.2246198654174805,10.608013153076172,46212.0
1730195456568923105,-0.18883591890335083,0.0017702169716358185,0.22729302942752838,45531.0,1730195456570744436,-54.9503288269043,-26.71669578552246,-11.090200424194336,45531.0
1730195456576945772,-0.1236499696969986,0.015575377270579338,0.20105768740177155,46209.0,1730195456580895971,-6.117806911468506,3.003126382827759,10.955839157104492,46209.0
1730195456587543640,-0.16131244599819183,0.02224281243979931,0.20042230188846588,43954.0,1730195456589553831,61.3480110168457,28.841285705566406,8.695089340209961,43954.0
1730195456597245234,-0.14719030261039734,0.05617104470729828,0.21502313017845154,45760.0,1730195456599977235,-7.367186546325684,-1.1731306314468384,10.78561782836914,45760.0
1730195456607744809,0.01906563714146614,0.16625268757343292,0.2144937962293625,43321.0,1730195456610493563,23.39543914794922,4.366308212280273,10.429539680480957,43321.0
1730195456618098814,0.1279687136411667,0.20202228426933289,0.2150031328201294,47143.0,1730195456620433574,-45.70824432373047,-24.119590759277344,11.605045318603516,47143.0
1730195456626565706,0.3001890778541565,0.2055312693119049,0.18081028759479523,44987.0,1730195456628617746,-10.214971542358398,-8.558265686035156,11.029182434082031,44987.0
1730195456639615692,0.3053494989871979,0.16284653544425964,0.18873494863510132,43333.0,1730195456640838273,66.98251342773438,45.48126983642578,8.608134269714355,43333.0
1730195456647121053,0.3199404180049896,0.09842553734779358,0.19950950145721436,45654.0,1730195456649334702,4.1324896812438965,2.776962995529175,10.851616859436035,45654.0
1730195456657598402,0.3867042362689972,0.13736195862293243,0.19830825924873352,46017.0,1730195456659616516,-17.566097259521484,-16.063827514648438,11.125993728637695,46017.0
1730195456666907036,0.42413240671157837,0.1383376121520996,0.17820733785629272,44938.0,1730195456670176655,-21.52299690246582,-9.94176959991455,11.517380714416504,44938.0
1730195456677296567,0.3611213266849518,0.09448568522930145,0.17184887826442719,44938.0,1730195456680665073,44.49233627319336,35.774314880371094,9.589407920837402,44938.0
1730195456686948283,0.16395321488380432,0.03388295695185661,0.17518499493598938,45135.0,1730195456689554231,23.915342330932617,18.453723907470703,10.2920503616333,45135.0
1730195456696709087,0.047013286501169205,0.01377176120877266,0.20141421258449554,46381.0,1730195456699460463,-2.8375566005706787,-16.82077980041504,10.489801406860352,46381.0
1730195456707534288,-0.012894220650196075,0.06398623436689377,0.21429888904094696,45762.0,1730195456709469623,-23.009933471679688,-5.720701694488525,11.311324119567871,45762.0
1730195456716864594,-0.05673454329371452,0.07821515947580338,0.19921039044857025,44670.0,1730195456720228049,-30.825363159179688,-7.983473300933838,11.029918670654297,44670.0
1730195456727022271,-0.18184027075767517,0.04145663231611252,0.18047776818275452,44670.0,1730195456730648728,-20.196300506591797,-24.471946716308594,9.98442268371582,44670.0
1730195456737813132,-0.3248637020587921,0.010077619925141335,0.1809365302324295,47194.0,1730195456739055936,-20.196300506591797,-24.471946716308594,9.672585487365723,47194.0
1730195456747140769,-0.4280480742454529,-0.08840867877006531,0.18590940535068512,44469.0,1730195456749121759,-7.825651168823242,-19.019132614135742,10.470216751098633,44469.0
1730195456757470541,-0.48269346356391907,-0.18803171813488007,0.19872048497200012,44581.0,1730195456759482488,57.95651626586914,54.935482025146484,7.823625564575195,44581.0
1730195456766862535,-0.4145680367946625,-0.23684605956077576,0.24320608377456665,45576.0,1730195456770021418,9.112526893615723,-2.3312745094299316,9.68185043334961,45576.0
1730195456778177779,-0.23371770977973938,-0.1841125190258026,0.2351788729429245,44905.0,1730195456780142033,-1.609636902809143,-2.5089991092681885,10.239562034606934,44905.0
1730195456787392858,-0.0944017693400383,-0.13105061650276184,0.21875205636024475,43926.0,1730195456788484710,-27.586074829101562,-34.1071662902832,10.264012336730957,43926.0
1730195456797031966,-0.013848998583853245,-0.11862994730472565,0.20749758183956146,46016.0,1730195456799611169,83.28742218017578,87.13018035888672,7.476288795471191,46016.0
1730195456807412429,0.05909973010420799,-0.09463890641927719,0.21373410522937775,46919.0,1730195456808424442,-23.343603134155273,-38.80076599121094,9.156351089477539,46919.0
1730195456817494120,0.243184894323349,0.07797379046678543,0.21998116374015808,43841.0,1730195456820134479,19.677888870239258,4.729596138000488,9.418359756469727,43841.0
1730195456827709622,0.38033539056777954,0.17340880632400513,0.20449839532375336,45809.0,1730195456829762754,-12.655973434448242,-11.139776229858398,9.865825653076172,45809.0
1730195456839562827,0.4874464273452759,0.2786214053630829,0.1901785433292389,43259.0,1730195456841424364,63.385738372802734,40.82599639892578,7.695914268493652,43259.0
1730195456847020208,0.50632643699646,0.29110994935035706,0.17606259882450104,47477.0,1730195456848966479,5.947701930999756,-2.1616482734680176,9.218208312988281,47477.0
1730195456857333635,0.589773416519165,0.3824555575847626,0.17580942809581757,47477.0,1730195456858422693,8.814984321594238,-1.6977195739746094,9.15239429473877,47477.0
1730195456867006042,0.6004074811935425,0.38721686601638794,0.15998266637325287,44315.0,1730195456870185141,8.798811912536621,8.023395538330078,9.151946067810059,44315.0
1730195456876623753,0.5600513219833374,0.3608410060405731,0.14827658236026764,44315.0,1730195456879811147,76.27706909179688,36.61385726928711,6.304418563842773,44315.0
1730195456888286751,0.4680576026439667,0.303560346364975,0.15261590480804443,45553.0,1730195456889970184,-0.2719070613384247,-12.600905418395996,8.70989990234375,45553.0
1730195456896706118,0.44444379210472107,0.30743569135665894,0.175037682056427,44570.0,1730195456899389579,-26.952558517456055,-36.665096282958984,7.207287788391113,44570.0
1730195456906323234,0.43900570273399353,0.28851085901260376,0.15969161689281464,48331.0,1730195456908454756,18.125288009643555,-8.336685180664062,8.212539672851562,48331.0
1730195456916300386,0.3347364068031311,0.1759047508239746,0.14249984920024872,43009.0,1730195456918746454,73.9185791015625,38.30961608886719,5.875903129577637,43009.0
1730195456926561766,0.24795767664909363,0.0411972738802433,0.14825786650180817,46398.0,1730195456929080844,22.77562141418457,5.581703186035156,6.982267379760742,46398.0
1730195456937011626,0.2827264070510864,-0.0033005261793732643,0.17292533814907074,45676.0,1730195456939463486,4.699333190917969,-7.910327434539795,7.608970642089844,45676.0
1730195456946491737,0.33065202832221985,-0.0008549019694328308,0.16913911700248718,44179.0,1730195456949063901,-11.050400733947754,-39.6287727355957,7.630977630615234,44179.0
1730195456957812063,0.33969300985336304,-0.06092822924256325,0.14573736488819122,44464.0,1730195456958782090,-11.050400733947754,-39.6287727355957,7.614398956298828,44464.0
1730195456967467094,0.2629472017288208,-0.16546432673931122,0.15308867394924164,48637.0,1730195456968521075,80.61293029785156,48.34266662597656,4.197044372558594,48637.0
1730195456978691461,0.1874612420797348,-0.21770432591438293,0.17547982931137085,45995.0,1730195456979779640,-13.435076713562012,-20.022775650024414,7.068976402282715,45995.0
1730195456986859092,0.21722382307052612,-0.22160260379314423,0.15654407441616058,45711.0,1730195456988856739,-2.450570583343506,-25.460281372070312,7.871015548706055,45711.0
1730195456996925611,0.18666642904281616,-0.24159109592437744,0.15897519886493683,45166.0,1730195457000703881,-0.7008371949195862,-23.956436157226562,6.833921432495117,45166.0
1730195457007207944,0.1281709223985672,-0.3180888891220093,0.14767184853553772,46543.0,1730195457008623496,51.25762939453125,39.31899642944336,6.050405502319336,46543.0
1730195457016671971,0.05827360227704048,-0.36270013451576233,0.15589916706085205,46783.0,1730195457019735052,-6.4705810546875,-27.19963264465332,6.7993927001953125,46783.0
1730195457027024235,0.05749067664146423,-0.34944793581962585,0.1517617106437683,45977.0,1730195457029561654,-2.0231223106384277,-27.2852725982666,6.294700622558594,45977.0
1730195457037139232,0.02882748283445835,-0.35521164536476135,0.14174766838550568,46528.0,1730195457039040937,-26.838497161865234,-21.33603858947754,7.255756378173828,46528.0
1730195457046503103,-0.05273594334721565,-0.38088086247444153,0.14022496342658997,47701.0,1730195457050284449,62.28253936767578,40.83147048950195,5.0861968994140625,47701.0
1730195457057678436,-0.13442936539649963,-0.3357188403606415,0.15236914157867432,44954.0,1730195457060368553,-21.874073028564453,-16.26985740661621,7.545876502990723,44954.0
1730195457068510495,-0.08069697767496109,-0.20036792755126953,0.16397294402122498,47959.0,1730195457069634448,-10.53112506866455,-41.661922454833984,6.060976028442383,47959.0
1730195457076435778,-0.06318815797567368,-0.11046185344457626,0.1765405237674713,46342.0,1730195457078974823,47.24886703491211,43.329986572265625,5.449878692626953,46342.0
1730195457086526050,-0.020657144486904144,-0.10927988588809967,0.17002898454666138,48362.0,1730195457088422558,-52.74898147583008,-35.97885513305664,6.6731462478637695,48362.0
1730195457096971250,0.08465942740440369,-0.016399510204792023,0.17073100805282593,44282.0,1730195457098701683,9.537455558776855,-25.912582397460938,7.11106014251709,44282.0
1730195457107269113,0.1048591211438179,-0.0037686433643102646,0.16039210557937622,47159.0,1730195457109716812,-36.00102615356445,-21.13030433654785,7.12013053894043,47159.0
1730195457118528929,0.12041337043046951,-0.01897372677922249,0.16113822162151337,45489.0,1730195457119634545,-16.71555519104004,-28.098724365234375,7.512986183166504,45489.0
1730195457126499020,0.06133326143026352,-0.0690477266907692,0.14952395856380463,45489.0,1730195457128876821,36.473793029785156,42.611427307128906,6.922943115234375,45489.0
1730195457136872690,-0.024377645924687386,-0.17584030330181122,0.14430788159370422,47012.0,1730195457138965787,-25.59636116027832,-24.672670364379883,7.745429039001465,47012.0
1730195457145876047,-0.0659506544470787,-0.19501051306724548,0.17741672694683075,45758.0,1730195457148451437,-18.068052291870117,-14.858094215393066,7.93930721282959,45758.0
1730195457155994995,-0.12466713041067123,-0.22896863520145416,0.15885281562805176,47291.0,1730195457157932917,-35.25476837158203,-47.097320556640625,7.320212364196777,47291.0
1730195457166500905,-0.19905716180801392,-0.23441705107688904,0.15634696185588837,46405.0,1730195457169662190,39.30928421020508,85.5545425415039,7.356105804443359,46405.0
1730195457176860914,-0.3407512903213501,-0.2888510227203369,0.15907900035381317,46405.0,1730195457178816368,-63.73937225341797,-57.46756362915039,7.17934513092041,46405.0
1730195457188042544,-0.3659021556377411,-0.1994047462940216,0.19543133676052094,46396.0,1730195457190444529,-25.36916732788086,-24.108673095703125,7.716094017028809,46396.0
1730195457197800939,-0.39283275604248047,-0.060343291610479355,0.1812758445739746,45087.0,1730195457198733236,-39.39609909057617,-28.57798957824707,8.044615745544434,45087.0
1730195457207676122,-0.403377890586853,-0.0018066565971821547,0.1754811704158783,45731.0,1730195457208655810,28.288915634155273,76.55842590332031,6.950113296508789,45731.0
1730195457216243804,-0.4809581935405731,-0.0019287356408312917,0.1690119057893753,44296.0,1730195457218979376,-41.99949264526367,-50.36347198486328,7.473049163818359,44296.0
1730195457226575005,-0.4746776819229126,0.0921306237578392,0.20111672580242157,46482.0,1730195457228433779,-41.99949264526367,-50.36347198486328,7.445960998535156,46482.0
1730195457238825447,-0.4489316940307617,0.17181017994880676,0.19642886519432068,43848.0,1730195457239801938,-20.312530517578125,-20.333011627197266,-11.218915939331055,43848.0
1730195457248743631,-0.43811339139938354,0.17379049956798553,0.2091730833053589,45971.0,1730195457249774908,-40.51286697387695,-32.38106918334961,-11.510945320129395,45971.0
1730195457259527756,-0.42786705493927,0.08247637003660202,0.20095622539520264,43295.0,1730195457260382767,10.213672637939453,40.682411193847656,8.19457721710205,43295.0
1730195457267790048,-0.4577454626560211,-0.0038984615821391344,0.21399354934692383,43940.0,1730195457270402406,-34.070777893066406,-12.28475570678711,-11.619019508361816,43940.0
1730195457276777501,-0.42812711000442505,-0.040458034723997116,0.21529902517795563,45767.0,1730195457279494634,-15.748666763305664,-23.159597396850586,-14.731968879699707,45767.0
1730195457289687085,-0.4122491776943207,-0.08632984757423401,0.22095897793769836,44635.0,1730195457290689435,-24.876983642578125,-22.962034225463867,-16.965518951416016,44635.0
1730195457297090271,-0.39498674869537354,-0.18556958436965942,0.2124962955713272,43565.0,1730195457299304788,11.510565757751465,48.78897476196289,-14.011846542358398,43565.0
1730195457307249955,-0.37130722403526306,-0.2282601147890091,0.23175863921642303,43287.0,1730195457310211228,-26.006248474121094,-7.317553520202637,-13.616617202758789,43287.0
1730195457319104696,-0.29899752140045166,-0.18904155492782593,0.21898026764392853,44318.0,1730195457319927156,-11.541160583496094,-21.65633201599121,7.881900310516357,44318.0
1730195457328122270,-0.27008745074272156,-0.16703303158283234,0.22476841509342194,44318.0,1730195457329191153,-12.653669357299805,-10.78373908996582,8.135693550109863,44318.0
1730195457338690200,-0.2379325032234192,-0.17269863188266754,0.2238275557756424,44083.0,1730195457339698244,9.15395450592041,65.04443359375,8.368766784667969,44083.0
1730195457347399373,-0.1770336776971817,-0.1920572966337204,0.21688126027584076,44454.0,1730195457349314178,-7.894277095794678,-14.209074974060059,7.716783046722412,44454.0
1730195457356301405,-0.13060298562049866,-0.08511019498109818,0.248732790350914,44454.0,1730195457359560424,-21.08820915222168,1.1012781858444214,8.746173858642578,44454.0
1730195457367037074,-0.09921682626008987,-0.0009966916404664516,0.24146668612957,44700.0,1730195457370432488,-14.363300323486328,-16.308231353759766,8.057233810424805,44700.0
1730195457378163210,-0.09777500480413437,0.07869310677051544,0.2245745211839676,44700.0,1730195457379968951,18.301332473754883,91.76123809814453,8.435750961303711,44700.0
1730195457385798204,-0.1438726782798767,0.09715523570775986,0.2184465527534485,43616.0,1730195457388624212,5.053768634796143,3.4417223930358887,8.21890640258789,43616.0
1730195457396901131,-0.11603955924510956,0.19630925357341766,0.24305465817451477,43616.0,1730195457398471124,-18.205175399780273,-3.7175285816192627,8.423154830932617,43616.0
1730195457406404911,-0.07525879144668579,0.2883138358592987,0.24195024371147156,45414.0,1730195457409154923,-17.907779693603516,-14.600110054016113,8.110311508178711,45414.0
1730195457416488305,-0.08963308483362198,0.30322787165641785,0.22519995272159576,44569.0,1730195457418409825,25.41609764099121,107.1680679321289,8.485190391540527,44569.0
1730195457426621631,-0.14294923841953278,0.25890281796455383,0.2228921800851822,43859.0,1730195457428996298,3.3506510257720947,1.329822063446045,7.495882987976074,43859.0
1730195457435895744,-0.13578848540782928,0.31053921580314636,0.25401994585990906,43244.0,1730195457439110622,3.3506510257720947,1.329822063446045,7.3742451667785645,43244.0
1730195457446800459,-0.0922134593129158,0.3993307948112488,0.24655143916606903,43959.0,1730195457447821204,-1.1668823957443237,5.343527793884277,7.635659217834473,43959.0
1730195457457535161,-0.08479871600866318,0.4428154528141022,0.24590934813022614,45563.0,1730195457458432230,-14.327220916748047,-4.106228828430176,7.181190013885498,45563.0
1730195457465657241,-0.08876831084489822,0.40752652287483215,0.23772291839122772,43743.0,1730195457468492443,32.36714553833008,92.3595962524414,6.63271427154541,43743.0
1730195457476964617,-0.08758599311113358,0.4234692454338074,0.263327032327652,43382.0,1730195457479657971,13.724407196044922,16.598609924316406,-21.609695434570312,43382.0
1730195457487115954,-0.015462624840438366,0.4744834899902344,0.2553257346153259,44918.0,1730195457488145918,-1.425235390663147,-3.793844223022461,-22.70534324645996,44918.0
1730195457497875819,0.038648348301649094,0.48785555362701416,0.24215605854988098,44587.0,1730195457498813082,11.290985107421875,12.388143539428711,-22.033464431762695,44587.0
1730195457508207891,0.08854447305202484,0.4240208566188812,0.2516576945781708,44677.0,1730195457509166108,36.911808013916016,94.73701477050781,4.993261814117432,44677.0
1730195457517223819,0.218342587351799,0.4638691842556,0.2696956694126129,41930.0,1730195457519270367,33.92811584472656,20.47711753845215,4.465494155883789,41930.0
1730195457527343296,0.3564301133155823,0.556355893611908,0.2701510488986969,45352.0,1730195457529739685,-0.1257120966911316,-5.152078151702881,3.7114758491516113,45352.0
1730195457536486121,0.4746943414211273,0.6039518117904663,0.25456908345222473,43932.0,1730195457540038424,20.096616744995117,14.340165138244629,3.2020726203918457,43932.0
1730195457547130258,0.563602089881897,0.5780031681060791,0.24776636064052582,46930.0,1730195457551642225,52.29151153564453,110.21453094482422,2.389744281768799,46930.0
1730195457557599572,0.6215724349021912,0.5568264126777649,0.24001814424991608,44125.0,1730195457559986040,24.954221725463867,3.0594654083251953,1.054710865020752,44125.0
1730195457567227349,0.7406313419342041,0.6371309161186218,0.2252553254365921,44277.0,1730195457570435024,16.901947021484375,-1.4210638999938965,0.712702751159668,44277.0
1730195457578595561,0.7420604228973389,0.6648740172386169,0.22721706330776215,46406.0,1730195457579978591,12.10720443725586,-0.3831197917461395,-0.12718772888183594,46406.0
