real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1731239022958689525,-6.215030193328857,10.62846851348877,1.8441498279571533,58982.0,1731239022960856872,71.39998626708984,-161.014404296875,-352.84222412109375,58982.0
1731239022968748763,-6.645572662353516,11.285782814025879,1.7356947660446167,55648.0,1731239022970739266,43.29884719848633,-157.64312744140625,-456.09942626953125,55648.0
1731239022980921878,-7.202104568481445,12.098673820495605,1.6261389255523682,54596.0,1731239022982247332,43.29884719848633,-157.64312744140625,-3637.90966796875,54596.0
1731239022988416191,-7.513410568237305,12.595486640930176,1.5451290607452393,52771.0,1731239022992093932,3.5611581802368164,-158.70184326171875,-2975.909912109375,52771.0
1731239022999173941,-7.869654655456543,13.216911315917969,1.4265540838241577,55642.0,1731239023001925440,-128.8184356689453,-133.0458984375,-2145.195068359375,55642.0
1731239023008093328,-8.15622615814209,13.809846878051758,1.3203281164169312,50077.0,1731239023011646933,-111.72718048095703,-147.70310974121094,-1702.1375732421875,50077.0
1731239023018537805,-8.384989738464355,14.421893119812012,1.215964674949646,49919.0,1731239023020884756,-135.53628540039062,-140.41424560546875,-1387.2955322265625,49919.0
1731239023029199853,-8.512700080871582,14.953401565551758,1.0739637613296509,51145.0,1731239023033156430,-153.58885192871094,-141.23912048339844,-741.1842651367188,51145.0
1731239023039271383,-8.547714233398438,15.54028606414795,0.950998842716217,57494.0,1731239023042169947,-170.67918395996094,-127.3033447265625,-754.41357421875,57494.0
1731239023049370894,-8.542627334594727,16.118635177612305,0.9492676258087158,55151.0,1731239023052190212,-170.1024169921875,-136.12832641601562,-761.7608642578125,55151.0
1731239023060318203,-8.517851829528809,16.73921775817871,0.885560154914856,56600.0,1731239023063428343,-172.87606811523438,-128.18240356445312,-763.9827880859375,56600.0
1731239023069753868,-8.519386291503906,17.379039764404297,0.79035884141922,56600.0,1731239023072110639,-172.87606811523438,-128.18240356445312,-761.5616455078125,56600.0
1731239023078485933,-8.551456451416016,18.057443618774414,0.7200102806091309,58982.0,1731239023081535231,-171.5275421142578,-75.54061126708984,-754.6061401367188,58982.0
1731239023089414854,-8.66455078125,18.779712677001953,0.6609951257705688,58982.0,1731239023091246516,-170.0702667236328,-89.0176773071289,-741.9028930664062,58982.0
1731239023098507455,-8.784915924072266,19.492752075195312,0.5975455641746521,58982.0,1731239023101399857,-168.07553100585938,-69.87256622314453,-721.5137939453125,58982.0
1731239023109536928,-8.943656921386719,20.3499698638916,0.5448920130729675,58982.0,1731239023111411910,-165.8477325439453,-59.13252258300781,-689.7117919921875,58982.0
1731239023118669489,-9.135345458984375,21.229555130004883,0.5625539422035217,58982.0,1731239023121330523,-156.1614990234375,17.349853515625,-639.0386352539062,58982.0
1731239023128553489,-9.325945854187012,22.21859359741211,0.581337034702301,58982.0,1731239023131846193,-148.61526489257812,-7.271030902862549,-556.2103881835938,58982.0
1731239023138558172,-9.567496299743652,23.40391731262207,0.5997058153152466,58982.0,1731239023140855592,-141.10377502441406,20.568649291992188,-426.74359130859375,58982.0
1731239023148446602,-6.882975101470947,24.505321502685547,-3.896559953689575,58982.0,1731239023150805117,-128.11895751953125,17.474843978881836,-266.37841796875,58982.0
1731239023158174296,2.2491939067840576,14.832182884216309,-3.803173065185547,58982.0,1731239023161103226,-123.77227020263672,37.28251647949219,-121.03206634521484,58982.0
1731239023168146165,-7.918433666229248,17.91080665588379,-6.675668239593506,58982.0,1731239023171634096,-99.38811492919922,10.184922218322754,-28.5595645904541,58982.0
1731239023178277391,-12.579959869384766,16.010936737060547,-11.133922576904297,58982.0,1731239023181268878,-99.38811492919922,10.184922218322754,36.349220275878906,58982.0
1731239023187588917,-13.481125831604004,13.415531158447266,-10.610434532165527,58982.0,1731239023190578137,-99.38811492919922,10.184922218322754,111.21530151367188,58982.0
1731239023197948863,-13.524002075195312,10.508779525756836,-10.331002235412598,58982.0,1731239023201872418,-99.38811492919922,10.184922218322754,165.15232849121094,58982.0
1731239023207788149,-12.90829849243164,7.560658931732178,-10.065114974975586,58982.0,1731239023211905911,-99.38811492919922,10.184922218322754,195.85830688476562,58982.0
1731239023218380433,-11.868287086486816,4.89600133895874,-9.782286643981934,49673.0,1731239023220868833,118.2952880859375,-58.594337463378906,225.17160034179688,49673.0
1731239023227925249,-10.423626899719238,2.3737380504608154,-9.466705322265625,49677.0,1731239023231288442,116.73210906982422,-84.97640991210938,252.55406188964844,49677.0
1731239023238223530,-8.681862831115723,0.0449129082262516,-9.131917953491211,49197.0,1731239023240743327,118.86717987060547,-98.40328216552734,257.5870666503906,49197.0
1731239023249349348,-6.621878147125244,-2.1064276695251465,-8.764588356018066,49027.0,1731239023251152582,118.27539825439453,-110.64449310302734,296.459228515625,49027.0
1731239023258325113,-4.429443359375,-3.847169876098633,-8.465180397033691,43591.0,1731239023260841747,121.4545669555664,-80.52459716796875,332.78192138671875,43591.0
1731239023268663305,-2.1515984535217285,-5.15711784362793,-8.242436408996582,49351.0,1731239023271078529,102.05892944335938,-141.95567321777344,365.390869140625,49351.0
1731239023279203354,0.08589737117290497,-6.171180725097656,-8.104107856750488,49364.0,1731239023282411574,94.96605682373047,-142.7862548828125,402.0590515136719,49364.0
1731239023289306279,2.2290596961975098,-6.898911476135254,-7.9943366050720215,49837.0,1731239023290488781,129.0540771484375,94.83397674560547,445.5550537109375,49837.0
1731239023298749289,4.296543121337891,-7.325104236602783,-7.9323015213012695,50828.0,1731239023301295229,30.857847213745117,-153.74977111816406,484.8702697753906,50828.0
1731239023308714352,6.243712425231934,-7.327398777008057,-7.800090312957764,51234.0,1731239023311536775,7.111464023590088,-153.1621551513672,528.4252319335938,51234.0
1731239023318728279,8.00592041015625,-6.997776031494141,-7.751667499542236,51986.0,1731239023320547823,-15.48128890991211,-152.40936279296875,567.9915161132812,51986.0
1731239023328678005,9.473366737365723,-6.2999958992004395,-7.663687705993652,52109.0,1731239023331999336,-38.39723587036133,-148.8949737548828,606.3462524414062,52109.0
1731239023338481346,10.584013938903809,-5.345917224884033,-7.571843147277832,51166.0,1731239023341150268,-72.50711059570312,-136.36900329589844,643.3161010742188,51166.0
1731239023348446842,11.304399490356445,-4.137004852294922,-7.425704479217529,51166.0,1731239023350337230,-72.50711059570312,-136.36900329589844,677.9073486328125,51166.0
1731239023358545094,11.704174995422363,-3.067456007003784,-7.255845069885254,51166.0,1731239023360454904,-72.50711059570312,-136.36900329589844,709.9658813476562,51166.0
1731239023367505068,12.001951217651367,-1.536228895187378,-6.956580638885498,51166.0,1731239023371060363,-72.50711059570312,-136.36900329589844,739.5795288085938,51166.0
1731239023378149551,12.170415878295898,0.06510193645954132,-6.706167697906494,51166.0,1731239023381678912,-72.50711059570312,-136.36900329589844,767.130859375,51166.0
1731239023388645348,12.245692253112793,1.6545798778533936,-6.500434875488281,51166.0,1731239023391767860,-72.50711059570312,-136.36900329589844,793.6626586914062,51166.0
1731239023398747769,12.161733627319336,3.200273036956787,-6.303798198699951,51166.0,1731239023401739924,-156.787353515625,-98.37968444824219,822.3494262695312,51166.0
1731239023407080080,12.020747184753418,4.756612300872803,-6.098639011383057,50454.0,1731239023413296035,-159.4821319580078,-93.81896209716797,850.8731689453125,50704.0
1731239023418534848,11.803563117980957,6.280061721801758,-5.870116710662842,50704.0,1731239023421203386,-153.91897583007812,-109.20343780517578,881.9900512695312,49169.0
1731239023428368958,11.554400444030762,7.713218688964844,-5.633263111114502,49169.0,1731239023432504363,-164.39476013183594,-94.79336547851562,915.1206665039062,49337.0
1731239023439197930,11.27398681640625,9.094039916992188,-5.401016712188721,49337.0,1731239023442679982,-164.016357421875,-91.66084289550781,951.1763916015625,49337.0
1731239023448141372,10.87188720703125,10.35211181640625,-5.152830600738525,48731.0,1731239023452276842,-164.016357421875,-91.66084289550781,991.8358764648438,48731.0
1731239023458499547,10.420927047729492,11.553727149963379,-4.91583776473999,47833.0,1731239023460438270,-152.49270629882812,-118.77820587158203,1035.47509765625,47833.0
1731239023467444605,9.840195655822754,12.681594848632812,-4.674553871154785,48093.0,1731239023470614382,-157.68394470214844,-117.12104797363281,-1080.1197509765625,48093.0
1731239023477685403,9.164398193359375,13.746186256408691,-4.570831775665283,48805.0,1731239023481408092,-157.68394470214844,-117.12104797363281,-1033.060546875,48805.0
1731239023488344726,8.437639236450195,14.613160133361816,-4.772084712982178,49537.0,1731239023491887020,-156.14930725097656,-120.42674255371094,-982.9420776367188,49537.0
1731239023500146192,7.420017719268799,15.473695755004883,-4.981622695922852,49811.0,1731239023501292164,-154.0196075439453,-120.99927520751953,-902.5758666992188,49811.0
1731239023509546722,6.496619701385498,16.021852493286133,-5.126535892486572,51695.0,1731239023510875516,-144.8241729736328,-135.708740234375,-868.325927734375,51695.0
1731239023518280523,5.718125820159912,16.339807510375977,-5.200569152832031,52560.0,1731239023520756637,-149.71058654785156,-124.94407653808594,-819.6155395507812,52560.0
1731239023528236344,4.678090572357178,16.665390014648438,-5.305719375610352,53451.0,1731239023531299894,-146.90185546875,-123.18649291992188,-764.4681396484375,53451.0
1731239023538909474,3.593881845474243,16.89301300048828,-5.4230427742004395,55468.0,1731239023542073537,-133.79884338378906,-133.14378356933594,-708.1235961914062,55468.0
1731239023549404683,2.6000053882598877,17.062259674072266,-5.508335113525391,56152.0,1731239023551443904,-136.50253295898438,-111.6065444946289,-651.5875854492188,56152.0
1731239023557620714,1.5971482992172241,17.188568115234375,-5.553000450134277,57040.0,1731239023562788171,-131.69277954101562,-107.98944854736328,-593.7105712890625,57040.0
1731239023568165870,0.5596473217010498,17.194149017333984,-5.704744338989258,57891.0,1731239023572382413,-127.04598236083984,-91.146484375,-533.7595825195312,57891.0
1731239023579298525,-0.21323296427726746,17.181663513183594,-5.928154945373535,58982.0,1731239023581256495,-107.92353057861328,-101.25472259521484,-469.9350280761719,58982.0
1731239023589926206,1.9892281293869019,17.159305572509766,-10.011429786682129,58982.0,1731239023593002113,-109.29473876953125,-46.10296630859375,-405.32415771484375,58982.0
1731239023596986542,9.424081802368164,7.9338579177856445,-11.73701000213623,58982.0,1731239023601942552,-101.4521713256836,-25.186534881591797,-338.38848876953125,58982.0
1731239023606923102,12.677970886230469,2.0234599113464355,-32.64863586425781,58982.0,1731239023610728071,-101.78877258300781,-11.800224304199219,-297.15521240234375,58982.0
1731239023617845476,10.47408390045166,5.296628475189209,-34.49628448486328,58982.0,1731239023620337427,-101.78877258300781,-11.800224304199219,-273.1977844238281,58982.0
1731239023627446179,1.609772801399231,5.198272228240967,-28.83647918701172,58982.0,1731239023631215483,-101.78877258300781,-11.800224304199219,-215.89837646484375,58982.0
1731239023637118705,-1.9711157083511353,0.5301379561424255,-23.579683303833008,58982.0,1731239023640904679,-66.71866607666016,37.61845779418945,415.80792236328125,58982.0
1731239023648423226,-1.5042526721954346,-1.9480693340301514,-22.657209396362305,58982.0,1731239023651967438,-44.52586364746094,-13.832192420959473,753.671875,58982.0
1731239023657615468,0.9261066317558289,-3.5170376300811768,-24.579120635986328,58982.0,1731239023661330899,-65.36471557617188,25.38898277282715,814.2222900390625,58982.0
1731239023667009274,2.152667284011841,-5.247325897216797,-25.503610610961914,58982.0,1731239023670549900,-65.36471557617188,25.38898277282715,863.4832153320312,58982.0
1731239023677584928,2.531012773513794,-7.015937328338623,-24.976545333862305,58982.0,1731239023680995301,-67.46083068847656,22.006868362426758,892.3748779296875,58982.0
1731239023687479607,3.1853086948394775,-8.418368339538574,-24.546512603759766,58982.0,1731239023691070407,-67.71324920654297,33.53300094604492,906.3580322265625,58982.0
1731239023698367938,3.9233410358428955,-9.393851280212402,-24.135696411132812,58722.0,1731239023700593733,-80.07353973388672,21.57022476196289,953.8680419921875,58722.0
1731239023709229751,4.597151279449463,-10.046581268310547,-23.930429458618164,58982.0,1731239023711132642,-68.95748138427734,-25.20706558227539,982.416015625,58982.0
1731239023718017756,4.847832679748535,-10.30056095123291,-24.387741088867188,58982.0,1731239023722513887,-49.40140151977539,9.627599716186523,1016.81494140625,58982.0
1731239023728285714,4.836462497711182,-9.77888011932373,-24.742828369140625,58982.0,1731239023731469350,-41.99220657348633,3.5791828632354736,-1086.4339599609375,58982.0
1731239023737443862,4.768446445465088,-8.648275375366211,-24.548568725585938,58982.0,1731239023741016214,-19.750429153442383,-0.15079644322395325,-1016.1171875,58982.0
1731239023747882810,4.484549522399902,-7.183619499206543,-24.11176109313965,58982.0,1731239023750029946,-36.06545639038086,-4.534170627593994,-916.9227294921875,58982.0
1731239023758539114,3.8494033813476562,-5.597287178039551,-23.65077781677246,58982.0,1731239023760968977,-36.06545639038086,-4.534170627593994,-776.50146484375,58982.0
1731239023767975492,2.9199585914611816,-3.9693050384521484,-23.219728469848633,58982.0,1731239023770451220,-36.06545639038086,-4.534170627593994,-609.8309936523438,58982.0
1731239023777964146,1.7788090705871582,-3.056760787963867,-21.766252517700195,58982.0,1731239023780950050,-42.37088394165039,-14.724251747131348,-470.2370910644531,58982.0
1731239023788064451,2.102344274520874,-2.714931011199951,-18.16975975036621,58982.0,1731239023790863317,-66.6075210571289,-28.956401824951172,-367.240966796875,58982.0
1731239023799136203,3.4316887855529785,-1.4433492422103882,-19.28293800354004,58982.0,1731239023801338367,-32.69034957885742,-9.079239845275879,-302.37457275390625,58982.0
1731239023808239407,3.5129668712615967,0.3122977018356323,-26.689910888671875,58982.0,1731239023811871186,-16.358491897583008,-6.274807453155518,-237.84976196289062,58982.0
1731239023818613083,0.09497956931591034,2.0125925540924072,-28.890684127807617,58982.0,1731239023821399620,-64.04674530029297,-17.31574058532715,-172.48049926757812,58982.0
1731239023827341839,-0.5914784669876099,4.978224277496338,-26.693761825561523,58982.0,1731239023835524837,-22.322282791137695,-1.2250505685806274,-100.64283752441406,58982.0
1731239023838599627,5.480841636657715,3.2865734100341797,-17.25497817993164,58982.0,1731239023841496298,-16.399621963500977,7.857041835784912,-43.076133728027344,58982.0
1731239023847795031,6.393636703491211,4.949260711669922,-15.125341415405273,58982.0,1731239023850029116,-32.88835144042969,19.622461318969727,-3.973325729370117,58982.0
1731239023857954110,5.623839855194092,8.29849624633789,-15.849862098693848,58982.0,1731239023860555697,-54.206756591796875,30.94500160217285,39.896949768066406,58982.0
1731239023867456846,5.131698131561279,11.31137752532959,-16.33184242248535,58982.0,1731239023871290030,-78.31379699707031,56.850669860839844,103.0606460571289,58982.0
1731239023877571318,4.967365741729736,13.519713401794434,-16.312698364257812,58982.0,1731239023882054358,-78.31379699707031,56.850669860839844,181.03094482421875,58982.0
1731239023887013605,4.484703540802002,15.627290725708008,-16.18886947631836,58982.0,1731239023889978196,-94.59522247314453,74.04923248291016,263.899658203125,58982.0
1731239023899008310,3.7234714031219482,17.527606964111328,-16.046466827392578,58982.0,1731239023899920420,-127.37332153320312,93.13892364501953,3322.490478515625,58982.0
1731239023907367404,2.7106664180755615,19.26514434814453,-15.917071342468262,55629.0,1731239023910611222,-150.19541931152344,104.29899597167969,3671.597412109375,55629.0
1731239023917839869,1.4132190942764282,20.772171020507812,-15.680366516113281,55629.0,1731239023920074778,-150.19541931152344,104.29899597167969,3437.576416015625,55629.0
1731239023927499431,-0.15577085316181183,21.905698776245117,-15.48696517944336,54281.0,1731239023930101340,-156.62779235839844,108.07686614990234,3358.323974609375,54281.0
1731239023938519899,-1.9675184488296509,22.74517250061035,-15.323030471801758,51746.0,1731239023940248273,-163.11253356933594,111.26751708984375,3229.624267578125,51746.0
1731239023949596812,-3.9530482292175293,23.011260986328125,-15.015549659729004,47913.0,1731239023951594858,-167.15924072265625,84.85616302490234,3084.00537109375,47913.0
1731239023958445019,-6.006117343902588,22.712488174438477,-14.698455810546875,47224.0,1731239023960006072,-168.20770263671875,79.34455108642578,2976.53955078125,47224.0
1731239023969078300,-8.290055274963379,21.588857650756836,-14.37925910949707,45787.0,1731239023971005470,-167.51683044433594,66.73871612548828,2947.764404296875,45787.0
1731239023977683894,-9.328519821166992,20.692584991455078,-14.1832857131958,48215.0,1731239023979816807,-164.05218505859375,15.918413162231445,994.8746337890625,48215.0
1731239023987555876,-10.716683387756348,18.973876953125,-13.873347282409668,51578.0,1731239023991835954,-154.53269958496094,-68.21013641357422,1064.47265625,51578.0
1731239023998232017,-11.788981437683105,16.877017974853516,-13.545845985412598,51977.0,1731239024000817173,-149.48561096191406,-36.2125244140625,-1026.9552001953125,51977.0
1731239024008101532,-12.496346473693848,14.556090354919434,-13.49414348602295,54492.0,1731239024011141767,-137.8700714111328,-28.49755096435547,-953.5379028320312,54492.0
1731239024019388786,-12.772741317749023,12.251113891601562,-13.543179512023926,56089.0,1731239024020735566,-123.19593811035156,-27.94312286376953,1919.26708984375,56089.0
1731239024027425199,-12.73228645324707,10.063431739807129,-13.47677230834961,58298.0,1731239024029567001,-96.71925354003906,-34.043766021728516,2237.24169921875,58298.0
1731239024037924004,-12.418688774108887,7.766488075256348,-13.225247383117676,58982.0,1731239024040253501,-82.70673370361328,-45.1871337890625,2307.69970703125,58982.0
1731239024048529489,-10.904102325439453,5.183779716491699,-11.311771392822266,58982.0,1731239024050463803,-35.435028076171875,-14.744745254516602,-61087.765625,58982.0
1731239024057629153,-7.402277946472168,3.1337337493896484,-7.129035949707031,58982.0,1731239024060089279,-31.4610652923584,-15.36612319946289,1109.2698974609375,58982.0
1731239024067529676,-3.4206159114837646,3.2570407390594482,-6.299351692199707,58982.0,1731239024071117040,-20.999523162841797,-9.300186157226562,766.1693725585938,58982.0
1731239024077900361,2.944567918777466,5.539249420166016,-9.70397663116455,58982.0,1731239024080592750,-64.66769409179688,-36.5749626159668,1222.526611328125,58982.0
1731239024087310229,11.460177421569824,9.064449310302734,-17.448375701904297,58982.0,1731239024092073086,-10.508087158203125,-14.224270820617676,2105.875244140625,58982.0
1731239024097292543,11.377395629882812,9.471731185913086,-18.404666900634766,58982.0,1731239024101471906,-1.217211365699768,-11.260157585144043,1768.925537109375,58982.0
1731239024107781265,12.4066743850708,11.656131744384766,-18.755430221557617,58982.0,1731239024110256702,-49.405540466308594,-33.159088134765625,1342.183837890625,58982.0
1731239024117251209,12.75816822052002,15.424883842468262,-18.687541961669922,58982.0,1731239024120977378,-2.2858922481536865,16.728506088256836,1212.9224853515625,58982.0
1731239024127449981,13.184374809265137,17.637176513671875,-18.034360885620117,58982.0,1731239024130256927,-10.689187049865723,41.78434753417969,1078.496337890625,58982.0
1731239024138290946,15.720255851745605,18.642871856689453,-17.04883575439453,58982.0,1731239024141433786,-38.14598083496094,77.31109619140625,928.8883056640625,58982.0
1731239024147774715,19.823335647583008,18.078773498535156,-17.2200984954834,58982.0,1731239024150335446,-62.24513244628906,118.75879669189453,571.0332641601562,58982.0
1731239024157336384,21.938011169433594,19.25628662109375,-18.39579963684082,58982.0,1731239024160727722,-62.24513244628906,118.75879669189453,64.4363784790039,58982.0
1731239024167928426,15.528868675231934,18.346521377563477,-14.687752723693848,58982.0,1731239024169844987,-62.24513244628906,118.75879669189453,-539.464599609375,58982.0
1731239024177762042,10.727815628051758,14.225624084472656,-11.798669815063477,58982.0,1731239024180290938,-62.24513244628906,118.75879669189453,-45.557952880859375,58982.0
1731239024188275828,7.146692276000977,11.63515853881836,-10.20150089263916,58982.0,1731239024190344097,-62.24513244628906,118.75879669189453,-2710.15771484375,58982.0
1731239024198346914,4.806534767150879,8.240527153015137,-9.117464065551758,58982.0,1731239024201543775,-62.24513244628906,118.75879669189453,833.6665649414062,58982.0
1731239024209491631,7.6194748878479,10.196380615234375,-10.012614250183105,58982.0,1731239024210488145,-72.28052520751953,155.179443359375,-5235.5361328125,58982.0
1731239024218581546,8.068510055541992,10.193745613098145,-10.30832290649414,57825.0,1731239024224135510,-73.77923583984375,155.558837890625,-432.1999816894531,57825.0
1731239024227590362,7.798168659210205,9.201889038085938,-9.4583740234375,54167.0,1731239024231395499,-68.33488464355469,156.0576171875,-597.5880737304688,54167.0
1731239024238331130,7.904974937438965,8.408182144165039,-8.620046615600586,53057.0,1731239024240634344,-61.826622009277344,154.00393676757812,-690.2360229492188,53057.0
1731239024248212793,8.081572532653809,7.26053524017334,-8.826408386230469,52056.0,1731239024252850019,-20.96674156188965,152.21607971191406,-737.0979614257812,52056.0
1731239024257831000,8.20446491241455,6.00250244140625,-9.104547500610352,51897.0,1731239024261588034,-21.454051971435547,153.05535888671875,-756.978515625,51897.0
1731239024268237099,8.239555358886719,4.666585922241211,-9.351713180541992,52139.0,1731239024272305369,-14.186620712280273,150.8241424560547,-760.5613403320312,52139.0
1731239024278394628,8.191800117492676,3.336592197418213,-9.584056854248047,53090.0,1731239024281229104,-1.5500965118408203,149.29537963867188,-753.6185302734375,53090.0
1731239024287034976,8.001835823059082,2.0048322677612305,-9.710172653198242,54789.0,1731239024289909123,33.67039489746094,134.90773010253906,-739.1624145507812,54789.0
1731239024297715238,7.641687393188477,0.7687056064605713,-9.622819900512695,53387.0,1731239024299768330,46.82550048828125,143.21084594726562,-719.2689208984375,53387.0
1731239024307894612,7.198385238647461,-0.3781971335411072,-9.44246768951416,53975.0,1731239024309980950,53.84877014160156,138.13523864746094,-695.561279296875,53975.0
1731239024316981922,6.656422138214111,-1.3813318014144897,-9.187946319580078,54392.0,1731239024319944194,69.06180572509766,135.45387268066406,-669.1124267578125,54392.0
1731239024327123454,6.026886463165283,-2.2019073963165283,-8.91584300994873,57537.0,1731239024330275742,63.272552490234375,104.94822692871094,-640.6815185546875,57537.0
1731239024338041523,5.3664445877075195,-2.8511688709259033,-8.640153884887695,55173.0,1731239024341206862,86.2592544555664,124.36885070800781,-611.0435180664062,55173.0
1731239024347633762,4.69606876373291,-3.3163511753082275,-8.3429536819458,55173.0,1731239024350849638,88.94678497314453,122.97797393798828,-580.6924438476562,55173.0
1731239024357085401,4.038972854614258,-3.620434045791626,-8.153672218322754,56768.0,1731239024359268376,84.5163345336914,108.26454162597656,-550.1424560546875,56768.0
1731239024368518948,3.3937203884124756,-3.7748899459838867,-7.873330116271973,56768.0,1731239024372694925,40.99415969848633,70.1243896484375,-519.5089111328125,56768.0
1731239024376881325,2.7155988216400146,-3.7947394847869873,-7.583487033843994,58982.0,1731239024381571809,76.77183532714844,96.44462585449219,-489.026611328125,58982.0
1731239024386126473,2.0201773643493652,-3.6602866649627686,-7.29001522064209,57622.0,1731239024390932924,67.81753540039062,94.6343994140625,-459.40435791015625,57622.0
1731239024397213160,1.3591963052749634,-3.3256733417510986,-7.030914783477783,57063.0,1731239024400781495,61.150718688964844,85.56839752197266,-430.5908203125,57063.0
1731239024407435948,0.7383961081504822,-2.8478524684906006,-6.817030906677246,57508.0,1731239024410114442,65.53981018066406,88.27287292480469,-403.0794677734375,57508.0
1731239024417514166,0.1311008483171463,-2.198882818222046,-6.618810653686523,56876.0,1731239024420814836,15.106815338134766,52.129150390625,-376.9828796386719,56876.0
1731239024427069830,-0.4494764506816864,-1.4332157373428345,-6.4107513427734375,58982.0,1731239024428944711,44.18340301513672,69.75447845458984,-352.4779052734375,58982.0
1731239024437410356,-0.9936721324920654,-0.6289588212966919,-6.197597980499268,58926.0,1731239024439497258,44.18340301513672,69.75447845458984,-330.1502685546875,58926.0
1731239024447831169,-1.4124313592910767,0.17938460409641266,-6.024582386016846,57500.0,1731239024451281313,28.97615623474121,70.92758178710938,-310.78125,57500.0
1731239024456956119,-1.6671422719955444,0.896990180015564,-5.838125228881836,58628.0,1731239024459911082,28.97615623474121,70.92758178710938,-292.1004333496094,58628.0
1731239024467822180,-1.5258527994155884,1.5860114097595215,-5.565195560455322,58982.0,1731239024470799556,30.01034927368164,59.24880599975586,-274.2202453613281,58982.0
1731239024477369075,-0.7142576575279236,2.420009136199951,-5.077747344970703,57780.0,1731239024479728377,54.699729919433594,86.5923843383789,-263.1632080078125,57780.0
1731239024486336753,0.5773684978485107,3.387932300567627,-4.547584533691406,57780.0,1731239024490483138,54.699729919433594,86.5923843383789,-253.06985473632812,57780.0
1731239024496821500,2.109976291656494,3.8348231315612793,-3.9497480392456055,57780.0,1731239024500538580,54.699729919433594,86.5923843383789,-245.83175659179688,57780.0
1731239024506765385,3.842928647994995,2.8144710063934326,-2.8232388496398926,58982.0,1731239024510252827,72.88986206054688,71.69798278808594,-241.43565368652344,58982.0
1731239024516308259,5.399752616882324,0.8711081743240356,-1.364403247833252,58982.0,1731239024521368619,84.0210952758789,72.07523345947266,-238.30908203125,58982.0
1731239024526848754,6.068319320678711,-0.337085098028183,-0.3345014452934265,58982.0,1731239024530850703,88.33826446533203,71.44489288330078,-235.48336791992188,58982.0
1731239024537342623,6.185432434082031,-0.657219409942627,-0.03305933251976967,58982.0,1731239024540047395,82.21583557128906,73.19261169433594,-233.3373260498047,58982.0
1731239024546854993,6.3459248542785645,-0.8754696846008301,-0.0621250718832016,58982.0,1731239024550256635,77.73885345458984,61.69416046142578,-231.7962188720703,58982.0
1731239024558676273,6.642445087432861,-1.160639762878418,-0.12010552734136581,58982.0,1731239024561898055,77.73885345458984,61.69416046142578,-230.49575805664062,58982.0
1731239024567492915,6.837893009185791,-1.3737611770629883,-0.1653517484664917,58982.0,1731239024569473063,66.0811996459961,59.0239143371582,-227.80845642089844,58982.0
1731239024578172338,7.2196550369262695,-1.6086589097976685,-0.20532198250293732,58982.0,1731239024580395948,54.608455657958984,55.524349212646484,-225.31443786621094,58982.0
1731239024587853546,7.75077486038208,-1.8379545211791992,-0.2556331753730774,58982.0,1731239024589884879,32.36536407470703,58.271461486816406,-223.07244873046875,58982.0
1731239024597892780,8.374242782592773,-2.078096389770508,-0.27281513810157776,58982.0,1731239024599982533,28.57613182067871,62.153350830078125,-220.89093017578125,58982.0
1731239024606905225,8.84092903137207,-2.3128488063812256,-0.34768396615982056,58982.0,1731239024609778600,-0.9674210548400879,41.36264419555664,-219.3462677001953,58982.0
1731239024617657034,8.641047477722168,-1.9828521013259888,-0.529950737953186,58982.0,1731239024620817183,-53.7935791015625,14.232735633850098,-218.3106689453125,58982.0
1731239024627408395,6.939121723175049,-0.5570470690727234,-0.9500200748443604,58982.0,1731239024630909114,-59.235469818115234,49.034698486328125,-217.14537048339844,58982.0
1731239024637587489,4.068962097167969,1.3473975658416748,-1.6272401809692383,58982.0,1731239024640943030,-85.20499420166016,3.3467910289764404,-214.0601806640625,58982.0
1731239024648421200,1.956477165222168,2.385340452194214,-2.2920618057250977,58982.0,1731239024651456336,-94.87861633300781,-5.251799583435059,-207.30848693847656,58982.0
1731239024657906706,1.2972562313079834,2.3883116245269775,-2.5994341373443604,58982.0,1731239024660881252,-121.64754486083984,-4.608952045440674,-197.08786010742188,58982.0
1731239024667411630,1.264157772064209,1.9371129274368286,-2.668334722518921,58982.0,1731239024670760710,-121.64754486083984,-4.608952045440674,-185.81973266601562,58982.0
1731239024677633434,1.2227919101715088,1.4082697629928589,-2.622422695159912,58982.0,1731239024679520365,-113.13371276855469,-15.149994850158691,-174.24664306640625,58982.0
1731239024687758906,1.1300179958343506,1.055030107498169,-2.5478718280792236,58982.0,1731239024691343881,-127.87873840332031,2.662776470184326,-164.16705322265625,58982.0
1731239024697295769,0.9715677499771118,0.7407315373420715,-2.468569040298462,58982.0,1731239024701274421,-127.87873840332031,2.662776470184326,-154.80081176757812,58982.0
1731239024707883830,0.7005277276039124,0.5776898860931396,-2.374847888946533,58982.0,1731239024711049832,-108.01356506347656,-30.91600799560547,-145.7613525390625,58982.0
1731239024717432689,0.3024737238883972,0.4819882810115814,-2.297468423843384,58982.0,1731239024720272641,-129.60067749023438,-15.34150505065918,-137.4727020263672,58982.0
1731239024727116280,-0.1583695113658905,0.4909527897834778,-2.2305290699005127,58982.0,1731239024730190690,-129.60067749023438,-15.34150505065918,-129.6581268310547,58982.0
