real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730196644671935451,0.0009121432085521519,-0.004370528273284435,-0.002156671602278948,0.0,1730196644674458536,3.681582450866699,4.539360046386719,-1198.477783203125,0.0
1730196644681757354,-0.0024565381463617086,0.004938108380883932,-0.004242653958499432,0.0,1730196644683883336,3.675318717956543,4.5324788093566895,-1198.3177490234375,0.0
1730196644692570234,-0.0008077389211393893,0.0020831713918596506,0.003714426653459668,0.0,1730196644694580318,3.692030906677246,4.513288497924805,-1198.4053955078125,0.0
1730196644702491967,-0.001426447881385684,-0.00022559394710697234,-0.0002729360421653837,0.0,1730196644704598885,3.6329944133758545,4.566854476928711,-1198.418212890625,0.0
1730196644712493487,-0.002184665994718671,0.0017459668451920152,-0.0024497462436556816,0.0,1730196644714773911,3.638836622238159,4.552737236022949,-1197.0364990234375,0.0
1730196644721658782,-0.002773165935650468,0.0019469362450763583,7.928522245492786e-05,0.0,1730196644723815198,3.6228761672973633,4.570643424987793,-1197.184326171875,0.0
1730196644731670768,0.00015994977729860693,-0.0027313579339534044,0.0005310585256665945,0.0,1730196644733918225,3.6218819618225098,4.581814289093018,-1197.203369140625,0.0
1730196644742745709,-0.004313199780881405,-0.0039660995826125145,-0.001743018627166748,0.0,1730196644745837033,3.6271867752075195,4.5925798416137695,-1197.137939453125,0.0
1730196644753251912,-0.003426608396694064,0.0013130417792126536,-0.00024749949807301164,0.0,1730196644754366675,3.6337413787841797,4.599587440490723,-1197.338623046875,0.0
1730196644763288999,-0.0020782961510121822,-0.003196943551301956,0.0017786008538678288,0.0,1730196644764442395,3.6375131607055664,4.596185207366943,-1197.3463134765625,0.0
1730196644774507047,0.0013032162096351385,0.0016117881750687957,-0.0016066664829850197,0.0,1730196644775681669,3.6401827335357666,4.586071014404297,-1197.3548583984375,0.0
1730196644781851665,-0.0012682742672041059,0.004602192901074886,-0.0003946691285818815,0.0,1730196644783701006,3.6391899585723877,4.576202869415283,-1197.146728515625,0.0
1730196644791040226,0.004383532330393791,0.0002561646979302168,-0.0010286140022799373,0.0,1730196644793778418,3.6453850269317627,4.575413703918457,-1197.0802001953125,0.0
1730196644801408169,-0.0009286474087275565,0.002511334605515003,0.0010643757414072752,0.0,1730196644804334564,3.644695281982422,4.567227840423584,-1196.9691162109375,0.0
1730196644810950936,-0.0015592892887070775,-0.001631355145946145,0.0025060835760086775,0.0,1730196644813900261,3.6480212211608887,4.57174015045166,-1196.8675537109375,0.0
1730196644822260376,0.0009043011232279241,0.0022133293095976114,-0.003113191807642579,0.0,1730196644824156235,3.6484715938568115,4.561619758605957,-1196.986572265625,0.0
1730196644831587416,0.0010493365116417408,-0.00029422270017676055,-0.0010556939523667097,0.0,1730196644834643726,3.6486644744873047,4.561485290527344,-1196.8524169921875,0.0
1730196644842297610,-0.003359229303896427,-0.009898348711431026,-5.641059760819189e-05,0.0,1730196644843555258,3.6641154289245605,4.563801288604736,-1196.81787109375,0.0
1730196644851463359,0.0010065622627735138,-0.00011571504001040012,0.0016701753484085202,0.0,1730196644854956525,3.661069393157959,4.586561679840088,-1196.9794921875,0.0
1730196644861780331,-0.0012017831904813647,-0.0005448178271763027,0.0009264770778827369,0.0,1730196644865268017,3.661454677581787,4.579273223876953,-1197.1085205078125,0.0
1730196644871907947,-0.001275787129998207,-0.004161631688475609,0.0026124916039407253,0.0,1730196644874764907,3.6724565029144287,4.5813703536987305,-1197.16845703125,0.0
1730196644881947087,0.003805008251219988,0.005757839418947697,-0.0005944774602539837,0.0,1730196644884689495,3.6726770401000977,4.578143119812012,-1197.146728515625,0.0
1730196644891704181,-0.0022413625847548246,0.003155648475512862,-0.0007929885177873075,0.0,1730196644893546670,3.6722052097320557,4.563475131988525,-1197.100341796875,0.0
1730196644901454075,0.002160464646294713,-0.005383075214922428,0.0022123896051198244,0.0,1730196644903980487,3.6684744358062744,4.566165924072266,-1197.18798828125,0.0
1730196644911796909,-0.0020181627478450537,-0.005905129015445709,0.00011532923235790804,0.0,1730196644913518566,3.6744141578674316,4.564247131347656,-1197.191162109375,0.0
1730196644921474269,-0.001315843197517097,0.003517029108479619,0.0014545180601999164,0.0,1730196644923986298,3.6812829971313477,4.57349967956543,-1197.2034912109375,0.0
1730196644931804780,0.0010573746403679252,0.0021880294661968946,-0.0015123593620955944,0.0,1730196644933353849,3.6718170642852783,4.570047855377197,-1197.2493896484375,0.0
1730196644941221770,-0.00042827491415664554,0.003016166854649782,-0.0013752056984230876,0.0,1730196644943914243,3.670764684677124,4.569929122924805,-1197.2432861328125,0.0
1730196644951467082,-0.0023169158957898617,-0.005496826954185963,-0.0007561907987110317,0.0,1730196644953971277,3.6793768405914307,4.584322452545166,-1197.1954345703125,0.0
1730196644961792269,-0.0034793864469975233,-0.005460877437144518,-0.00244372570887208,0.0,1730196644962773296,3.6848957538604736,4.58614444732666,-1197.3583984375,0.0
1730196644971898233,0.0034536749590188265,0.004049273673444986,-0.0006210479768924415,0.0,1730196644972776886,3.6891613006591797,4.581324100494385,-1197.2503662109375,0.0
1730196644981474430,-0.0014577985275536776,-0.002553458558395505,-0.0067361872643232346,0.0,1730196644983897179,3.6913344860076904,4.577467918395996,-1197.0013427734375,0.0
1730196644991884985,0.0035957531072199345,-0.0021841982379555702,-0.0037821626756340265,0.0,1730196644993552181,3.683905601501465,4.578380107879639,-1196.814453125,0.0
1730196645001402585,-0.0001688993361312896,0.00032648665364831686,0.0005873950431123376,0.0,1730196645003918235,3.6751253604888916,4.575197696685791,-1196.6766357421875,0.0
1730196645012148457,-0.0038788903038948774,0.0007345807971432805,0.00516893807798624,0.0,1730196645012987393,3.6770761013031006,4.572708606719971,-1196.781005859375,0.0
1730196645022194330,-0.0017681672470644116,0.003519905498251319,0.003881873097270727,0.0,1730196645023055854,3.6812071800231934,4.56565523147583,-1197.0142822265625,0.0
1730196645032127658,-0.0001874273584689945,0.0027113293763250113,-0.000459870818303898,0.0,1730196645034708423,3.675527334213257,4.563597202301025,-1196.9044189453125,0.0
1730196645042137258,-0.002719696843996644,-0.0008644331246614456,0.002653053728863597,0.0,1730196645043049615,3.6839277744293213,4.564466953277588,-1197.020263671875,0.0
1730196645052240203,0.0035324629861861467,0.00227374373935163,-0.0016321494476869702,0.0,1730196645053102698,3.6511218547821045,4.602093696594238,-1197.14990234375,0.0
1730196645062413792,-0.0003401644353289157,-0.008963125757873058,-0.0007092778687365353,0.0,1730196645063231614,3.663922071456909,4.6063971519470215,-1196.91552734375,0.0
1730196645072985288,-0.001896462170407176,0.0029758531600236893,0.0016933437436819077,0.0,1730196645073724046,3.666572332382202,4.598616600036621,-1196.929443359375,0.0
1730196645082830179,0.0014528874307870865,0.002560731489211321,-0.0013397824950516224,0.0,1730196645083638889,3.667583465576172,4.596466541290283,-1196.9703369140625,0.0
1730196645092753812,-0.00016194132331293076,-0.0014289967948570848,0.0013330784859135747,0.0,1730196645093685504,3.6669304370880127,4.602973461151123,-1196.998046875,0.0
1730196645101695428,-0.00021033905795775354,0.0018914458341896534,0.002569798845797777,0.0,1730196645103804598,3.6669304370880127,4.602973461151123,-1196.998046875,0.0
1730196645111751135,0.0010670499177649617,0.004663888365030289,-0.0035236068069934845,0.0,1730196645114198731,3.6224634647369385,4.650887966156006,-1197.16357421875,0.0
1730196645121856359,-0.0042277490720152855,0.0005133083905093372,0.0015060694422572851,0.0,1730196645122767160,3.6030991077423096,4.64881706237793,-1197.2640380859375,0.0
1730196645131353739,-0.0013688234612345695,0.0018505585612729192,-0.0011539693223312497,0.0,1730196645133876531,3.597060441970825,4.642193794250488,-1196.03515625,0.0
1730196645142075157,0.00020429451251402497,-0.0033928919583559036,-0.00020172340737190098,0.0,1730196645144476809,3.5974855422973633,4.641766548156738,-1195.783203125,0.0
1730196645152855546,-0.003810393624007702,-0.0035690111108124256,-0.0012583414791151881,0.0,1730196645153848131,3.602741241455078,4.642927169799805,-1195.760498046875,0.0
1730196645160987183,-0.00010115753684658557,-0.0008430503075942397,0.0038215098902583122,0.0,1730196645164127898,3.6016576290130615,4.647569179534912,-1196.0396728515625,0.0
1730196645171158223,0.0003674663312267512,-0.0019413706613704562,0.00010429930262034759,0.0,1730196645172885778,3.59598445892334,4.658269882202148,-1196.314208984375,0.0
1730196645181508244,-0.005141158122569323,0.00021627926616929471,-0.00247877836227417,0.0,1730196645183224353,3.606382131576538,4.638156414031982,-1196.181640625,0.0
1730196645191946943,-0.001545250415802002,-0.0032031896989792585,0.0020665558986365795,0.0,1730196645195296702,3.6153321266174316,4.6235857009887695,-1196.01171875,0.0
1730196645202232667,-1.669099037826527e-05,0.0019969171844422817,0.003159086685627699,0.0,1730196645204104787,3.6095807552337646,4.6238203048706055,-1195.994140625,0.0
1730196645211952289,-0.003166197333484888,-0.0007560139056295156,0.0014952889177948236,0.0,1730196645215167839,3.6302754878997803,4.628518581390381,-1196.2647705078125,0.0
1730196645220911796,-0.0023042806424200535,-0.004869020078331232,0.0006949990056455135,0.0,1730196645222779609,3.6385998725891113,4.628213405609131,-1196.3079833984375,0.0
1730196645231519798,0.001571729313582182,0.00636590039357543,0.0011732225539162755,0.0,1730196645233269727,3.636946439743042,4.624014854431152,-1196.4869384765625,0.0
1730196645241450790,0.002868055831640959,0.0025017885491251945,-0.0022783807944506407,0.0,1730196645244243836,3.625311851501465,4.619904041290283,-1196.3499755859375,0.0
1730196645251219130,0.001933445455506444,0.004850954283028841,0.0017476791981607676,0.0,1730196645253077763,3.631840229034424,4.6057047843933105,-1196.6561279296875,0.0
1730196645261540166,-0.0007313487003557384,0.0009827897883951664,-0.0018775354837998748,0.0,1730196645263645550,3.623178482055664,4.6051926612854,-1196.55126953125,0.0
1730196645271751050,-0.0009791349293664098,-0.002948363311588764,0.0033003187272697687,0.0,1730196645274008898,3.631045341491699,4.595040798187256,-1196.512939453125,0.0
1730196645281860471,-0.0015689826104789972,-0.00031834328547120094,0.0025309636257588863,0.0,1730196645283104202,3.6394734382629395,4.593559265136719,-1196.3946533203125,0.0
1730196645291524184,0.0048490832559764385,-0.00473005510866642,1.7721882613841444e-05,0.0,1730196645293017298,3.6358633041381836,4.613002300262451,-1196.444580078125,0.0
1730196645301501191,0.005458017345517874,-0.0016747863264754415,0.0017663094913586974,0.0,1730196645304075261,3.6257009506225586,4.611405372619629,-1196.476806640625,0.0
1730196645311723033,0.0016030322294682264,-0.0027651144191622734,0.0021641342900693417,0.0,1730196645313345200,3.6248860359191895,4.613694190979004,-1196.6693115234375,0.0
1730196645321589526,-0.0002609046350698918,-0.0027245075907558203,0.002787551609799266,0.0,1730196645322558316,3.632611036300659,4.6152544021606445,-1197.8433837890625,0.0
1730196645331708478,-0.0015084134647622705,0.0046716188080608845,-0.0027216996531933546,0.0,1730196645333295017,3.6316568851470947,4.618988037109375,-1197.9755859375,0.0
1730196645341755223,-4.525160329649225e-05,0.00362009578384459,0.00013397325528785586,0.0,1730196645343363500,3.6356754302978516,4.622958183288574,-1197.9554443359375,0.0
1730196645351263005,0.0012674200115725398,-0.005137843079864979,-0.0016514196759089828,0.0,1730196645353650554,3.629714250564575,4.601340293884277,-1197.883544921875,0.0
1730196645361211545,-0.002072748029604554,-0.0023991840425878763,0.0006336297374218702,0.0,1730196645363929015,3.6270852088928223,4.601460933685303,-1197.9002685546875,0.0
1730196645372726668,0.0004923047381453216,-0.004931766074150801,-0.0020993417128920555,0.0,1730196645373555767,3.6284124851226807,4.600898265838623,-1196.6392822265625,0.0
1730196645382745857,-0.0006017606938257813,0.0039529260247945786,-0.0014553605578839779,0.0,1730196645383707440,3.6385555267333984,4.603024005889893,-1196.7039794921875,0.0
1730196645391387544,-0.0007992949103936553,-0.0011053596390411258,-0.0013738939305767417,0.0,1730196645393061922,3.6277921199798584,4.596871376037598,-1196.6204833984375,0.0
1730196645403045353,0.004535840358585119,0.002529866760596633,-0.0003510749083943665,0.0,1730196645403895690,3.6313412189483643,4.600671291351318,-1196.682861328125,0.0
1730196645412383027,-0.003771380055695772,-6.198060873430222e-05,0.003496390301734209,0.0,1730196645413256654,3.6221563816070557,4.596813678741455,-1196.848876953125,0.0
1730196645421173494,-0.0004126811109017581,-0.0004226751043461263,-0.0005407219287008047,0.0,1730196645423122763,3.6259772777557373,4.58024787902832,-1196.871337890625,0.0
1730196645431124505,0.0009723472176119685,0.0031261423137038946,0.0005489907343871891,0.0,1730196645433175374,3.6368091106414795,4.577775478363037,-1196.9244384765625,0.0
1730196645441649399,-0.0008082071435637772,-0.001402319991029799,0.0020658611319959164,0.0,1730196645442586995,3.640678644180298,4.572881698608398,-1196.8922119140625,0.0
1730196645451151592,-0.001460836618207395,0.002213065279647708,0.0016875974833965302,0.0,1730196645453632099,3.6479527950286865,4.569983959197998,-1197.0775146484375,0.0
1730196645462093307,0.002091421512886882,0.0015701934462413192,0.001569821615703404,0.0,1730196645464508062,3.6448535919189453,4.565310001373291,-1197.2572021484375,0.0
1730196645471671414,-0.0027844361029565334,0.0021849561017006636,-0.00011424223339417949,0.0,1730196645475256691,3.593823194503784,4.601189136505127,-1197.4505615234375,0.0
1730196645481609344,0.003076228778809309,-0.0018193499417975545,0.0028260299004614353,0.0,1730196645484602534,3.582639455795288,4.608811855316162,-1197.5338134765625,0.0
1730196645491839075,-0.002811823505908251,0.00016152152966242284,-0.0027614724822342396,0.0,1730196645495302517,3.5672028064727783,4.6120405197143555,-1197.683837890625,0.0
1730196645502020064,-0.0025872185360640287,-0.002333838026970625,-0.0006143783684819937,0.0,1730196645504783119,3.5706324577331543,4.61359977722168,-1197.4998779296875,0.0
1730196645512565233,-0.0012740092352032661,0.0021462850272655487,0.0008733375580050051,0.0,1730196645514223187,3.571139335632324,4.6237101554870605,-1197.538818359375,0.0
1730196645521752704,-0.0009642969816923141,0.0017916143406182528,-0.0027461335994303226,0.0,1730196645523186484,3.5797982215881348,4.615974426269531,-1197.678955078125,0.0
1730196645530385976,0.004994724877178669,0.002885840367525816,-0.0005988150951452553,0.0,1730196645534549999,3.5790464878082275,4.615647792816162,-1197.5389404296875,0.0
1730196645541784875,0.0010957608465105295,0.0034289639443159103,0.0036545374896377325,0.0,1730196645543420389,3.569016695022583,4.606925010681152,-1197.6756591796875,0.0
1730196645551010977,-0.0001694520760793239,-0.003108285367488861,-0.003066596109420061,0.0,1730196645552834185,3.5630621910095215,4.590727806091309,-1197.847900390625,0.0
1730196645561357970,0.002111423062160611,0.002951514208689332,-0.0033340423833578825,0.0,1730196645563201739,3.569221258163452,4.597402095794678,-1197.523681640625,0.0
1730196645571671184,-0.00021964480401948094,-0.0011616741539910436,-0.00265446025878191,0.0,1730196645573453990,3.5706164836883545,4.587784290313721,-1197.5594482421875,0.0
1730196645581015181,0.003004139754921198,-4.539665678748861e-05,0.0015431510983034968,0.0,1730196645584614170,3.573998212814331,4.593574523925781,-1197.519287109375,0.0
1730196645591158354,0.0024363480042666197,-0.002038720529526472,0.0027542489115148783,0.0,1730196645594414102,3.561321258544922,4.587060451507568,-1197.6785888671875,0.0
1730196645601237857,-0.0025704139843583107,0.003093281527981162,0.0008797275950200856,0.0,1730196645603957527,3.5555238723754883,4.581637382507324,-1197.824951171875,0.0
1730196645611634967,0.00025218125665560365,-0.0023936943616718054,0.002671361668035388,0.0,1730196645612647675,3.5600688457489014,4.566333293914795,-1197.8099365234375,0.0
1730196645621754717,-0.002096873242408037,-0.0028476035222411156,-0.0015172342536970973,0.0,1730196645622787362,3.5667574405670166,4.561476707458496,-1198.113525390625,0.0
1730196645631294212,-0.0007130920421332121,0.0008843595278449357,-0.0002595007827039808,0.0,1730196645633959431,3.5795609951019287,4.56976318359375,-1198.184326171875,0.0
1730196645640785676,-0.003006579587236047,-0.0001717417180771008,-0.0018585608340799809,0.0,1730196645645297703,3.5761051177978516,4.564591884613037,-1198.4481201171875,0.0
1730196645650769494,0.003419536165893078,0.001358249457553029,0.001759340986609459,0.0,1730196645653488194,3.584014654159546,4.565521240234375,-1198.302978515625,0.0
1730196645661833362,-0.0027578393928706646,0.0048486096784472466,-0.0011904622660949826,0.0,1730196645663312921,3.58256459236145,4.566582679748535,-1198.3900146484375,0.0
1730196645671424514,-0.0026322216726839542,-0.0026266248896718025,-0.002380011836066842,0.0,1730196645672227613,3.619971752166748,4.524450302124023,-1199.684814453125,0.0
1730196645681396425,-0.0001932930463226512,-0.0011257320875301957,-0.0002561850706115365,0.0,1730196645682190686,3.640519142150879,4.508236408233643,-1199.8642578125,0.0
1730196645691987284,-0.0027890417259186506,-0.0022303860168904066,0.0017521434929221869,0.0,1730196645693384657,3.6503303050994873,4.495209693908691,-1199.8392333984375,0.0
1730196645701533176,0.006053549237549305,-0.0023617215920239687,0.001836129231378436,0.0,1730196645702545579,3.6505517959594727,4.497264385223389,-1199.9127197265625,0.0
1730196645711573102,-0.0033861577976495028,-0.0038391631096601486,-0.002875277539715171,0.0,1730196645713057622,3.6375651359558105,4.506741523742676,-1200.104248046875,0.0
1730196645720497613,0.001616432680748403,-0.0041263713501393795,0.003980277106165886,0.0,1730196645723410404,3.6340949535369873,4.505317687988281,-1200.147705078125,0.0
1730196645731372902,0.000509825418703258,0.0017232317477464676,0.00173755397554487,0.0,1730196645733366642,3.6348066329956055,4.514581680297852,-1200.239501953125,0.0
1730196645740765235,0.0022666468285024166,-0.0009269506554119289,-0.001744742039591074,0.0,1730196645743226845,3.6352758407592773,4.508997917175293,-1200.38037109375,0.0
1730196645750357508,0.0009745408315211535,-0.002145199803635478,0.0032897372730076313,0.0,1730196645752594630,3.638371706008911,4.515083312988281,-1200.3660888671875,0.0
1730196645763041992,0.002851097844541073,-0.0004675826639868319,0.001894429442472756,0.0,1730196645763929091,3.6264359951019287,4.509654998779297,-1199.2393798828125,0.0
1730196645773101764,0.00019156605412717909,-0.002973271766677499,-0.00038190660416148603,0.0,1730196645773698741,3.6158533096313477,4.516022682189941,-1199.3660888671875,0.0
1730196645781681783,-0.00044793475535698235,0.0005807377165183425,0.0009493487305007875,0.0,1730196645784138841,3.6158533096313477,4.516022682189941,-1199.3660888671875,0.0
1730196645791488432,0.00399052444845438,-0.0013495954917743802,-0.0021583999041467905,0.0,1730196645794060212,3.6095376014709473,4.52311897277832,-1199.5484619140625,0.0
1730196645801671151,-0.0016183635452762246,-0.0007404038915410638,-0.0007001621997915208,0.0,1730196645804064240,3.597439765930176,4.535468101501465,-1199.671875,0.0
1730196645813155190,-0.004393252544105053,0.0019188296282663941,-0.00021054153330624104,0.0,1730196645814124846,3.596658229827881,4.540812969207764,-1199.6968994140625,0.0
1730196645821029292,0.0012174464063718915,-0.0017264456255361438,0.0006204779492691159,0.0,1730196645823090405,3.6075515747070312,4.536322116851807,-1199.6558837890625,0.0
1730196645830445419,0.0011512518394738436,-0.000363789004040882,-0.00290325446985662,0.0,1730196645832303011,3.5928544998168945,4.538517951965332,-1199.801513671875,0.0
1730196645841741454,0.0004240481066517532,0.002289572963491082,0.002140268450602889,0.0,1730196645843741546,3.5889744758605957,4.52766227722168,-1199.59033203125,0.0
1730196645851012040,0.00016806874191388488,-0.003183545544743538,-0.002135785296559334,0.0,1730196645853188892,3.5846409797668457,4.523194789886475,-1199.6749267578125,0.0
1730196645861270126,-0.008000828325748444,-0.00030416829395107925,-0.0012446908513084054,0.0,1730196645862523019,0.0,0.0,0.0,0.0
1730196645872067878,-0.00021395487419795245,-0.003725693328306079,-0.0006807061727158725,0.0,1730196645873060920,0.0,0.0,0.0,0.0
1730196645880579414,-0.0018018982373178005,0.0017650139052420855,0.0007231953204609454,0.0,1730196645883511518,0.0,0.0,0.0,0.0
1730196645890687697,0.0018045803299173713,-0.0005811472074128687,-0.000912180170416832,0.0,1730196645893533456,0.0,0.0,0.0,0.0
1730196645900962178,0.0004651487397495657,0.0005033672205172479,0.0001192312702187337,0.0,1730196645905314433,0.0,0.0,0.0,0.0
1730196645910127131,0.0011610507499426603,-0.0038486861158162355,0.0003875184920616448,0.0,1730196645912575184,0.0,0.0,0.0,0.0
1730196645920835144,0.0018029632046818733,-0.0017018970102071762,-0.0016828917432576418,0.0,1730196645922757043,0.0,0.0,0.0,0.0
1730196645931019646,-0.0011978349648416042,-8.299283945234492e-05,-0.001886896905489266,0.0,1730196645932725487,0.0,0.0,0.0,0.0
1730196645940591345,-0.000897260382771492,0.00137326552066952,0.00232705264352262,0.0,1730196645943164775,0.0,0.0,0.0,0.0
1730196645951284233,-0.004051232244819403,-0.0008828063728287816,0.0022865859791636467,0.0,1730196645952443611,0.0,0.0,0.0,0.0
1730196645960721418,0.00024160540488082916,-0.0037496606819331646,0.0015470139915123582,0.0,1730196645963797191,0.0,0.0,0.0,0.0
1730196645970474201,-0.0014483691193163395,-0.007154378108680248,-0.0020156416576355696,0.0,1730196645972776569,0.0,0.0,0.0,0.0
1730196645980502932,0.0024063473101705313,0.002232518047094345,-0.0013220610562711954,0.0,1730196645983242273,0.0,0.0,0.0,0.0
1730196645990711068,0.005415408872067928,-0.00028589670546352863,0.0006142510683275759,0.0,1730196645993377580,0.0,0.0,0.0,0.0
1730196646000594750,0.0009343327837996185,-0.0011221265885978937,-0.0005809706635773182,0.0,1730196646003116359,0.0,0.0,0.0,0.0
1730196646010720981,0.0013001114130020142,0.0018552079563960433,-0.0021917910780757666,0.0,1730196646013085662,0.0,0.0,0.0,0.0
1730196646020842696,0.0005835167830809951,-0.0029855354223400354,0.0018479956779628992,0.0,1730196646022436298,0.0,0.0,0.0,0.0
1730196646030869014,-0.003195487428456545,0.004240828566253185,0.000952744681853801,0.0,1730196646033720640,0.0,0.0,0.0,0.0
1730196646040722448,-0.0027815529610961676,0.001586073194630444,-0.0010992389870807528,0.0,1730196646042689901,0.0,0.0,-1.2685619592666626,0.0
1730196646051164957,-0.0018548963125795126,0.0025689187459647655,0.0018444937886670232,0.0,1730196646052906883,0.0,0.0,-1.2008097171783447,0.0
1730196646060641529,0.0004616852675098926,0.0025944048538804054,-0.001312483916990459,0.0,1730196646063195686,0.0,0.0,-1.199946641921997,0.0
1730196646070098357,0.0018272224115207791,0.0024173827841877937,0.0012369324686005712,0.0,1730196646072110099,0.0,0.0,-1.2817671298980713,0.0
1730196646082800750,0.0017510956386104226,0.001656816923059523,-0.0013906133826822042,0.0,1730196646083848253,0.0,0.0,0.0,0.0
1730196646092158619,-0.002626641420647502,2.460676660120953e-05,-0.00266864150762558,0.0,1730196646093229192,0.0,0.0,0.0,0.0
1730196646102066273,0.0011697278823703527,0.0006979695754125714,0.002444868441671133,0.0,1730196646103180336,0.0,0.0,0.0,0.0
1730196646112500044,-0.0006579500623047352,-0.00486701400950551,-0.0021756261121481657,0.0,1730196646113598010,0.0,0.0,0.0,0.0
1730196646122791085,-0.0029691122472286224,-0.0006497743888758123,8.645440539112315e-05,0.0,1730196646123950325,0.0,0.0,0.0,0.0
1730196646130310105,0.005127810873091221,0.002496735192835331,0.0010647657327353954,0.0,1730196646133373821,0.0,0.0,0.0,0.0
1730196646140727447,-0.0012860327260568738,0.0049567436799407005,0.0007851312402635813,0.0,1730196646143429897,0.0,0.0,0.0,0.0
1730196646150853668,-0.0010840340983122587,0.0022772399242967367,-0.002737649017944932,0.0,1730196646152824617,0.0,0.0,0.0,0.0
1730196646162343006,0.001187488785944879,-0.0008969992049969733,0.0013134109321981668,0.0,1730196646164997842,0.0,0.0,0.0,0.0
1730196646171828606,-0.003410981735214591,-0.002076683798804879,-0.0013102754019200802,0.0,1730196646174365348,0.0,0.0,0.0,0.0
1730196646181046884,0.0011483210837468505,0.00012724503176286817,0.00040914450073614717,0.0,1730196646182781661,0.0,0.0,0.0,0.0
1730196646192097080,0.0025977646000683308,0.0014459650265052915,0.0009528881055302918,0.0,1730196646194634293,0.0,0.0,0.0,0.0
1730196646201552508,0.0034648256842046976,-0.00446291733533144,0.0009096160065382719,0.0,1730196646202490094,0.0,0.0,0.0,0.0
1730196646210291750,-0.004859455861151218,-0.0032507795840501785,-0.0004594108322635293,0.0,1730196646212121980,0.0,0.0,0.0,0.0
1730196646220386935,-0.0018071220256388187,-0.002189231337979436,-0.0009102121111936867,0.0,1730196646222964940,0.0,0.0,0.0,0.0
1730196646231460039,0.0011936547234654427,-0.0052405367605388165,0.0012811006745323539,0.0,1730196646233205806,0.0,0.0,0.0,0.0
1730196646241457102,-0.0014916445361450315,-0.0024171590339392424,-0.0006732242181897163,0.0,1730196646243292306,0.0,0.0,0.0,0.0
1730196646251707749,-0.0003104695933870971,-0.003427232848480344,-0.0007776133134029806,0.0,1730196646253506677,0.0,0.0,0.0,0.0
1730196646262061081,-0.0019402267644181848,-0.0006625304813496768,0.001819293829612434,0.0,1730196646264273855,0.0,0.0,0.0,0.0
1730196646270289368,-0.002482375828549266,0.0034786327742040157,0.00027259005582891405,50844.0,1730196646272660275,-22.803752899169922,7.292584419250488,3.360835313796997,50844.0
1730196646281361137,-0.011865884996950626,0.005743684247136116,-0.0011530241463333368,50831.0,1730196646282494921,-23.329757690429688,7.580290794372559,3.8747220039367676,50831.0
1730196646290163108,0.00808686949312687,0.004455655813217163,0.01237387116998434,50830.0,1730196646292997581,-23.787513732910156,7.420546531677246,4.342335224151611,50830.0
1730196646300544260,0.0010968261631205678,0.007318456657230854,-0.04941235110163689,50819.0,1730196646303179878,-24.17771339416504,5.93718147277832,4.575461387634277,50819.0
1730196646310655124,-0.0019224012503400445,0.03031184896826744,0.02347632497549057,50842.0,1730196646313388943,-23.258153915405273,6.320436477661133,4.972416877746582,50842.0
1730196646320524954,-0.02626723423600197,0.01358935609459877,0.009088130667805672,50847.0,1730196646322731745,-22.450538635253906,6.835869789123535,5.570916652679443,50847.0
1730196646331333202,-0.014983479864895344,0.05105546861886978,-0.0073243104852736,50828.0,1730196646332621544,-23.398298263549805,6.657176971435547,5.977414131164551,50828.0
1730196646340417742,-0.011042477563023567,0.033896274864673615,0.0008622119785286486,50823.0,1730196646343476396,-23.588134765625,7.058228969573975,6.408782958984375,50823.0
1730196646350640257,-0.00213864678516984,0.03845477104187012,-0.013214338570833206,50854.0,1730196646353031178,-22.349611282348633,6.342282295227051,6.860955238342285,50854.0
1730196646360988634,-0.018294760957360268,0.12085136771202087,0.01773923821747303,50856.0,1730196646362036673,-21.7734432220459,6.197587013244629,7.052940845489502,50856.0
1730196646370761106,0.011574887670576572,0.12338843941688538,0.014743905514478683,50844.0,1730196646371730979,-21.39380645751953,5.998330593109131,7.594926357269287,50844.0
1730196646381149001,0.017820898443460464,0.18263740837574005,-0.01772737130522728,50864.0,1730196646382170438,-22.29083824157715,8.015433311462402,8.416077613830566,50864.0
1730196646390588987,-0.07166668027639389,0.22933489084243774,0.005003644619137049,50864.0,1730196646392596239,-23.244022369384766,6.881063938140869,8.8446044921875,50864.0
1730196646400472651,-0.09121149033308029,0.23763999342918396,0.08062030375003815,50822.0,1730196646403207926,-20.37401580810547,7.466200351715088,7.9071364402771,50822.0
1730196646410416285,-0.1060715839266777,0.2905440628528595,0.08447608351707458,50881.0,1730196646413362246,-21.65793800354004,4.374637603759766,9.068371772766113,50881.0
1730196646421518397,-0.1241568773984909,0.5455735921859741,0.12714672088623047,50816.0,1730196646422304771,-19.491437911987305,4.849107265472412,7.399660587310791,50816.0
1730196646431131121,0.0918930247426033,0.6042760610580444,0.18005873262882233,50922.0,1730196646432704225,-20.681928634643555,2.014679431915283,7.0312018394470215,50922.0
1730196646441317568,0.44002312421798706,0.5229302644729614,0.19463537633419037,50842.0,1730196646442236975,-20.610584259033203,0.34882643818855286,7.0299811363220215,50842.0
1730196646452529507,0.4149251878261566,0.5284066796302795,0.2107042372226715,50819.0,1730196646453541928,-20.610584259033203,0.34882643818855286,7.79721736907959,50819.0
